PropertyId,Latitude,Longitude,ReviewScore,Neighborhood_Label,Leisure,Technology,Services,Location,Fitness & Wellness,Safety & Security,Apartment_features,Appliances,Baths,Beds,MaxRent,SquareFootage
zrryfmz,47.5636962,-122.3858044,0.0,30,4,4,0,8,1,4,1,0,1.0,1.0,3244.0,506.0
zrryfmz,47.5636962,-122.3858044,0.0,30,4,4,0,8,1,4,1,0,1.0,1.0,3694.0,756.0
zrryfmz,47.5636962,-122.3858044,0.0,30,4,4,0,8,1,4,1,0,2.0,2.0,6048.0,1028.0
r27w5z3,47.6310566,-122.35709392264276,0.0,35,9,6,0,11,0,2,9,1,1.0,1.0,1850.0,704.0
r27w5z3,47.6310566,-122.35709392264276,0.0,35,9,6,0,11,0,2,9,1,1.0,1.0,1900.0,741.0
7w6hctz,47.6060679,-122.314839,5.0,39,3,4,0,3,0,0,1,0,1.0,0.0,1525.0,393.0
hz1bcd0,47.65309465,-122.35734099999999,0.0,20,3,5,0,1,0,2,2,1,1.0,0.0,1895.0,436.0
hz1bcd0,47.65309465,-122.35734099999999,0.0,20,3,5,0,1,0,2,2,1,1.0,0.0,1925.0,436.0
hz1bcd0,47.65309465,-122.35734099999999,0.0,20,3,5,0,1,0,2,2,1,1.0,1.0,2275.0,593.0
hz1bcd0,47.65309465,-122.35734099999999,0.0,20,3,5,0,1,0,2,2,1,1.0,1.0,2275.0,633.0
hl5c6j1,47.64244805,-122.345239785898,0.0,50,0,0,0,0,0,1,0,0,2.0,2.0,2250.0,1100.0
g7w7f9w,47.643443000000005,-122.32551649763509,0.0,17,4,5,0,5,0,1,4,1,1.0,2.0,3295.0,912.0
4625shj,47.5396851,-122.2713117,2.0,6,1,0,0,1,0,0,2,0,1.0,1.0,1325.0,500.0
tf1kh08,47.6505226,-122.32168554432816,0.0,49,9,6,0,11,1,2,7,1,1.5,2.0,2695.0,1058.0
06ct6m3,47.65307335,-122.34681764148874,5.0,20,5,5,1,11,0,3,4,1,1.0,2.0,1995.0,746.0
06ct6m3,47.65307335,-122.34681764148874,5.0,20,5,5,1,11,0,3,4,1,2.0,2.0,2325.0,838.0
06ct6m3,47.65307335,-122.34681764148874,5.0,20,5,5,1,11,0,3,4,1,2.0,3.0,2825.0,1095.0
ttsqt38,47.6089731,-122.32884656923851,3.9,19,4,2,0,1,0,2,2,0,1.0,0.0,1095.0,395.0
ttsqt38,47.6089731,-122.32884656923851,3.9,19,4,2,0,1,0,2,2,0,1.0,1.0,1450.0,1100.0
5qsjgqm,47.6789397,-122.3177677,0.0,53,1,3,0,0,0,1,2,1,1.0,0.0,995.0,200.0
5qsjgqm,47.6789397,-122.3177677,0.0,53,1,3,0,0,0,1,2,1,1.0,0.0,1395.0,325.0
dcw5r9j,47.534570200000005,-122.37623153989097,4.0,54,8,5,0,8,1,4,6,1,1.0,1.0,1542.0,500.0
dcw5r9j,47.534570200000005,-122.37623153989097,4.0,54,8,5,0,8,1,4,6,1,1.0,1.0,1914.0,500.0
dcw5r9j,47.534570200000005,-122.37623153989097,4.0,54,8,5,0,8,1,4,6,1,1.0,1.0,1934.0,500.0
dcw5r9j,47.534570200000005,-122.37623153989097,4.0,54,8,5,0,8,1,4,6,1,1.0,2.0,2939.0,760.0
yh29gws,47.6065817,-122.32305212115872,5.0,19,8,6,1,10,1,0,5,1,1.0,1.0,1749.0,698.0
yh29gws,47.6065817,-122.32305212115872,5.0,19,8,6,1,10,1,0,5,1,1.0,1.0,1995.0,706.0
yh29gws,47.6065817,-122.32305212115872,5.0,19,8,6,1,10,1,0,5,1,2.0,2.0,2995.0,1036.0
lek93gf,47.67895265,-122.318258775141,5.0,53,4,2,0,6,0,0,3,1,1.0,0.0,995.0,202.0
fxd6f8t,47.6569901,-122.3426104,0.0,68,6,6,0,7,0,3,2,1,1.0,0.0,2245.0,535.0
fxd6f8t,47.6569901,-122.3426104,0.0,68,6,6,0,7,0,3,2,1,1.0,1.0,2446.0,703.0
vhr3bgd,47.6718336,-122.384574,0.0,2,0,2,0,0,0,0,2,0,1.0,0.0,1000.0,141.0
vhr3bgd,47.6718336,-122.384574,0.0,2,0,2,0,0,0,0,2,0,1.0,0.0,1050.0,173.0
vhr3bgd,47.6718336,-122.384574,0.0,2,0,2,0,0,0,0,2,0,1.0,0.0,1075.0,150.0
vhr3bgd,47.6718336,-122.384574,0.0,2,0,2,0,0,0,0,2,0,1.0,0.0,1100.0,151.0
vhr3bgd,47.6718336,-122.384574,0.0,2,0,2,0,0,0,0,2,0,1.0,0.0,1075.0,151.0
gflk8my,47.66327045,-122.3187249348493,0.0,66,2,0,0,1,0,0,2,1,3.0,6.0,7700.0,2000.0
0f8jpt3,47.6241572,-122.312369,0.0,64,1,4,0,2,0,0,1,1,1.0,2.0,2345.0,900.0
elfzxsq,47.622396699999996,-122.34326685407925,0.0,61,0,1,0,9,0,3,5,1,1.0,0.0,1475.0,287.0
elfzxsq,47.622396699999996,-122.34326685407925,0.0,61,0,1,0,9,0,3,5,1,1.0,0.0,1495.0,315.0
elfzxsq,47.622396699999996,-122.34326685407925,0.0,61,0,1,0,9,0,3,5,1,1.0,0.0,1595.0,325.0
elfzxsq,47.622396699999996,-122.34326685407925,0.0,61,0,1,0,9,0,3,5,1,1.0,0.0,1425.0,287.0
elfzxsq,47.622396699999996,-122.34326685407925,0.0,61,0,1,0,9,0,3,5,1,1.0,0.0,1475.0,315.0
b34vh19,47.5231173,-122.3599599,0.0,60,3,5,0,4,0,2,4,1,1.0,0.0,1355.0,300.0
bmmehb9,47.62137475,-122.35842105982873,0.0,35,6,11,1,10,0,2,7,2,1.0,0.0,1705.0,423.0
bmmehb9,47.62137475,-122.35842105982873,0.0,35,6,11,1,10,0,2,7,2,1.0,1.0,2285.0,730.0
m3yr7ml,47.641016300000004,-122.34578008663385,3.7,50,7,7,0,7,0,3,8,0,1.0,1.0,1550.0,580.0
m3yr7ml,47.641016300000004,-122.34578008663385,3.7,50,7,7,0,7,0,3,8,0,1.0,1.0,1650.0,580.0
m3yr7ml,47.641016300000004,-122.34578008663385,3.7,50,7,7,0,7,0,3,8,0,1.0,1.0,1850.0,580.0
m3yr7ml,47.641016300000004,-122.34578008663385,3.7,50,7,7,0,7,0,3,8,0,1.0,1.0,1750.0,580.0
m3yr7ml,47.641016300000004,-122.34578008663385,3.7,50,7,7,0,7,0,3,8,0,1.0,1.0,2095.0,813.0
m3yr7ml,47.641016300000004,-122.34578008663385,3.7,50,7,7,0,7,0,3,8,0,1.0,1.0,2295.0,813.0
m3yr7ml,47.641016300000004,-122.34578008663385,3.7,50,7,7,0,7,0,3,8,0,2.0,2.0,2395.0,844.0
jg1s415,47.61915673170732,-122.30894763414634,4.9,64,10,7,0,9,0,2,8,3,1.0,0.0,1549.0,444.0
jg1s415,47.61915673170732,-122.30894763414634,4.9,64,10,7,0,9,0,2,8,3,1.0,0.0,1599.0,413.0
jg1s415,47.61915673170732,-122.30894763414634,4.9,64,10,7,0,9,0,2,8,3,1.0,1.0,2050.0,634.0
7r5q27x,47.6236325,-122.36024895,5.0,35,0,2,0,7,2,2,10,1,1.0,0.0,2250.0,702.0
7r5q27x,47.6236325,-122.36024895,5.0,35,0,2,0,7,2,2,10,1,1.0,0.0,2195.0,698.0
7r5q27x,47.6236325,-122.36024895,5.0,35,0,2,0,7,2,2,10,1,1.0,1.0,2350.0,807.0
7r5q27x,47.6236325,-122.36024895,5.0,35,0,2,0,7,2,2,10,1,1.0,1.0,2850.0,874.0
9w2mzh7,47.5894235,-122.31690600217973,0.0,42,2,1,0,1,0,0,1,0,1.0,1.0,1495.0,500.0
81gy302,47.66520375,-122.3041914227286,0.0,66,1,0,0,0,0,0,0,0,1.0,0.0,1425.0,485.0
81gy302,47.66520375,-122.3041914227286,0.0,66,1,0,0,0,0,0,0,0,1.0,2.0,1895.0,600.0
507jtcn,47.726074999999994,-122.31383164961505,4.0,47,3,5,0,5,0,0,0,0,1.0,2.0,1950.0,830.0
p0tr3rt,47.6233264,-122.3238177,5.0,9,2,6,0,3,0,0,3,1,1.0,0.0,1595.0,442.0
p0tr3rt,47.6233264,-122.3238177,5.0,9,2,6,0,3,0,0,3,1,1.0,0.0,1795.0,497.0
p0tr3rt,47.6233264,-122.3238177,5.0,9,2,6,0,3,0,0,3,1,1.0,0.0,1925.0,442.0
p0tr3rt,47.6233264,-122.3238177,5.0,9,2,6,0,3,0,0,3,1,1.0,0.0,1950.0,473.0
lx2hdfe,47.6181887,-122.3543228,0.0,4,0,0,0,1,0,0,1,1,1.0,0.0,1365.0,350.0
lx2hdfe,47.6181887,-122.3543228,0.0,4,0,0,0,1,0,0,1,1,1.0,0.0,1395.0,375.0
lx2hdfe,47.6181887,-122.3543228,0.0,4,0,0,0,1,0,0,1,1,1.0,1.0,1520.0,545.0
cmkvh2e,47.60590295,-122.32769284653281,3.9,19,2,5,0,1,3,0,5,0,1.0,0.0,1539.0,313.0
cmkvh2e,47.60590295,-122.32769284653281,3.9,19,2,5,0,1,3,0,5,0,1.0,0.0,1566.0,313.0
cmkvh2e,47.60590295,-122.32769284653281,3.9,19,2,5,0,1,3,0,5,0,1.0,0.0,1649.0,313.0
cmkvh2e,47.60590295,-122.32769284653281,3.9,19,2,5,0,1,3,0,5,0,1.0,0.0,1577.0,236.0
cmkvh2e,47.60590295,-122.32769284653281,3.9,19,2,5,0,1,3,0,5,0,1.0,0.0,1624.0,304.0
zp6jrgx,47.625538989898985,-122.32225574747474,0.0,9,1,0,0,3,0,1,1,2,1.0,0.0,1350.0,256.0
zp6jrgx,47.625538989898985,-122.32225574747474,0.0,9,1,0,0,3,0,1,1,2,1.0,0.0,1450.0,263.0
zp6jrgx,47.625538989898985,-122.32225574747474,0.0,9,1,0,0,3,0,1,1,2,1.0,0.0,1495.0,263.0
zp6jrgx,47.625538989898985,-122.32225574747474,0.0,9,1,0,0,3,0,1,1,2,1.0,0.0,1495.0,247.0
zp6jrgx,47.625538989898985,-122.32225574747474,0.0,9,1,0,0,3,0,1,1,2,1.0,1.0,1845.0,342.0
zp6jrgx,47.625538989898985,-122.32225574747474,0.0,9,1,0,0,3,0,1,1,2,1.0,1.0,1895.0,342.0
zp6jrgx,47.625538989898985,-122.32225574747474,0.0,9,1,0,0,3,0,1,1,2,1.0,1.0,2175.0,558.0
zp6jrgx,47.625538989898985,-122.32225574747474,0.0,9,1,0,0,3,0,1,1,2,1.0,1.0,2195.0,500.0
zp6jrgx,47.625538989898985,-122.32225574747474,0.0,9,1,0,0,3,0,1,1,2,1.0,1.0,2245.0,500.0
zp6jrgx,47.625538989898985,-122.32225574747474,0.0,9,1,0,0,3,0,1,1,2,1.0,1.0,2395.0,500.0
nb39bwp,47.651531,-122.36507169530057,0.0,50,2,7,1,7,0,2,4,0,1.0,0.0,1425.0,320.0
nb39bwp,47.651531,-122.36507169530057,0.0,50,2,7,1,7,0,2,4,0,1.0,0.0,1399.0,320.0
nb39bwp,47.651531,-122.36507169530057,0.0,50,2,7,1,7,0,2,4,0,1.0,0.0,1350.0,292.0
nb39bwp,47.651531,-122.36507169530057,0.0,50,2,7,1,7,0,2,4,0,1.0,0.0,1450.0,320.0
nb39bwp,47.651531,-122.36507169530057,0.0,50,2,7,1,7,0,2,4,0,1.0,1.0,1799.0,575.0
04p3k81,47.54647595,-122.38603240170428,3.0,18,0,1,0,0,0,0,1,0,1.0,1.0,1245.0,460.0
04p3k81,47.54647595,-122.38603240170428,3.0,18,0,1,0,0,0,0,1,0,1.0,1.0,1325.0,420.0
gwwwyrz,47.655967,-122.313287,0.0,50,3,4,0,2,0,0,1,0,1.0,0.0,1575.0,530.0
gwwwyrz,47.655967,-122.313287,0.0,50,3,4,0,2,0,0,1,0,1.0,1.0,1650.0,670.0
gwwwyrz,47.655967,-122.313287,0.0,50,3,4,0,2,0,0,1,0,2.0,2.0,2395.0,910.0
gwwwyrz,47.655967,-122.313287,0.0,50,3,4,0,2,0,0,1,0,2.0,2.0,2495.0,1050.0
gwwwyrz,47.655967,-122.313287,0.0,50,3,4,0,2,0,0,1,0,1.0,2.0,2295.0,790.0
gwwwyrz,47.655967,-122.313287,0.0,50,3,4,0,2,0,0,1,0,2.0,3.0,3395.0,1380.0
cxdjb2f,47.5826688,-122.4010721,0.0,0,3,3,0,3,0,0,1,1,1.0,0.0,1395.0,550.0
8mmf5g3,47.6227974,-122.3268774,0.0,9,4,5,0,1,1,1,3,1,1.0,1.0,1645.0,650.0
y1n5slv,47.6480222,-122.3564407245845,0.0,50,5,7,0,7,0,0,2,0,1.0,1.0,3700.0,1011.0
y1n5slv,47.6480222,-122.3564407245845,0.0,50,5,7,0,7,0,0,2,0,1.0,1.0,3119.0,814.0
y1n5slv,47.6480222,-122.3564407245845,0.0,50,5,7,0,7,0,0,2,0,1.0,1.0,2232.0,610.0
0vdf8m0,47.5214737,-122.36252005981433,0.0,60,0,8,2,2,0,1,2,0,1.0,2.0,2125.0,850.0
d14ergl,47.56250065656565,-122.38533416161616,4.0,70,7,7,2,9,0,0,5,1,1.0,1.0,1595.0,557.0
d14ergl,47.56250065656565,-122.38533416161616,4.0,70,7,7,2,9,0,0,5,1,1.0,1.0,1895.0,676.0
grvw8tz,47.61269115,-122.3131716091593,0.0,39,0,1,0,0,0,1,0,0,1.0,2.0,2295.0,661.0
28q1v88,47.6237457,-122.3071565,5.0,57,6,5,1,8,0,3,4,1,1.0,1.0,1875.0,550.0
28q1v88,47.6237457,-122.3071565,5.0,57,6,5,1,8,0,3,4,1,1.0,1.0,1975.0,600.0
q2wzw5x,47.669201,-122.3791133,4.7,2,11,9,3,12,1,2,12,3,1.0,1.0,1988.0,574.0
q2wzw5x,47.669201,-122.3791133,4.7,2,11,9,3,12,1,2,12,3,1.0,1.0,2104.0,570.0
q2wzw5x,47.669201,-122.3791133,4.7,2,11,9,3,12,1,2,12,3,1.0,1.0,2339.0,728.0
q2wzw5x,47.669201,-122.3791133,4.7,2,11,9,3,12,1,2,12,3,1.0,1.0,2341.0,715.0
q2wzw5x,47.669201,-122.3791133,4.7,2,11,9,3,12,1,2,12,3,1.0,1.0,2356.0,736.0
q2wzw5x,47.669201,-122.3791133,4.7,2,11,9,3,12,1,2,12,3,1.0,1.0,2446.0,737.0
q2wzw5x,47.669201,-122.3791133,4.7,2,11,9,3,12,1,2,12,3,1.0,1.0,2383.0,710.0
q2wzw5x,47.669201,-122.3791133,4.7,2,11,9,3,12,1,2,12,3,1.0,1.0,2400.0,762.0
q2wzw5x,47.669201,-122.3791133,4.7,2,11,9,3,12,1,2,12,3,1.0,1.0,2420.0,762.0
q2wzw5x,47.669201,-122.3791133,4.7,2,11,9,3,12,1,2,12,3,1.0,1.0,2599.0,743.0
q2wzw5x,47.669201,-122.3791133,4.7,2,11,9,3,12,1,2,12,3,1.0,1.0,2807.0,1108.0
q2wzw5x,47.669201,-122.3791133,4.7,2,11,9,3,12,1,2,12,3,1.0,1.0,2817.0,1107.0
q2wzw5x,47.669201,-122.3791133,4.7,2,11,9,3,12,1,2,12,3,1.0,1.0,2704.0,817.0
q2wzw5x,47.669201,-122.3791133,4.7,2,11,9,3,12,1,2,12,3,1.0,1.0,2380.0,722.0
q2wzw5x,47.669201,-122.3791133,4.7,2,11,9,3,12,1,2,12,3,1.0,1.0,2343.0,691.0
q2wzw5x,47.669201,-122.3791133,4.7,2,11,9,3,12,1,2,12,3,1.0,1.0,2326.0,715.0
q2wzw5x,47.669201,-122.3791133,4.7,2,11,9,3,12,1,2,12,3,1.0,1.0,2081.0,665.0
q2wzw5x,47.669201,-122.3791133,4.7,2,11,9,3,12,1,2,12,3,1.0,1.0,2122.0,628.0
q2wzw5x,47.669201,-122.3791133,4.7,2,11,9,3,12,1,2,12,3,1.0,1.0,2400.0,701.0
q2wzw5x,47.669201,-122.3791133,4.7,2,11,9,3,12,1,2,12,3,1.0,1.0,2620.0,722.0
q2wzw5x,47.669201,-122.3791133,4.7,2,11,9,3,12,1,2,12,3,1.0,1.0,2113.0,628.0
q2wzw5x,47.669201,-122.3791133,4.7,2,11,9,3,12,1,2,12,3,1.0,1.0,2259.0,662.0
q2wzw5x,47.669201,-122.3791133,4.7,2,11,9,3,12,1,2,12,3,1.0,1.0,1818.0,536.0
q2wzw5x,47.669201,-122.3791133,4.7,2,11,9,3,12,1,2,12,3,2.0,2.0,3210.0,1118.0
q2wzw5x,47.669201,-122.3791133,4.7,2,11,9,3,12,1,2,12,3,2.0,2.0,3336.0,1121.0
d12v95k,47.7097789,-122.3167645,0.0,47,1,3,0,1,0,0,2,1,1.0,2.0,1995.0,750.0
7qm3kzz,47.6619507,-122.2932429,0.0,67,6,5,0,8,4,3,3,1,1.0,1.0,2195.0,587.0
r7j56j0,47.560119291049716,-122.38133553377922,4.0,18,12,11,0,5,0,2,7,3,1.0,1.0,2587.0,587.0
r7j56j0,47.560119291049716,-122.38133553377922,4.0,18,12,11,0,5,0,2,7,3,1.0,1.0,2570.0,535.0
r7j56j0,47.560119291049716,-122.38133553377922,4.0,18,12,11,0,5,0,2,7,3,1.0,1.0,2333.0,526.0
r7j56j0,47.560119291049716,-122.38133553377922,4.0,18,12,11,0,5,0,2,7,3,1.0,1.0,2483.0,507.0
r7j56j0,47.560119291049716,-122.38133553377922,4.0,18,12,11,0,5,0,2,7,3,1.0,1.0,2305.0,509.0
r7j56j0,47.560119291049716,-122.38133553377922,4.0,18,12,11,0,5,0,2,7,3,1.0,1.0,2763.0,527.0
r7j56j0,47.560119291049716,-122.38133553377922,4.0,18,12,11,0,5,0,2,7,3,1.0,1.0,2921.0,805.0
r7j56j0,47.560119291049716,-122.38133553377922,4.0,18,12,11,0,5,0,2,7,3,1.0,1.0,3732.0,959.0
9nv2j95,47.7128965,-122.34348107983871,4.0,57,5,6,2,10,2,2,6,0,2.0,2.0,2835.0,1005.0
9nv2j95,47.7128965,-122.34348107983871,4.0,57,5,6,2,10,2,2,6,0,2.0,2.0,2850.0,1005.0
9nv2j95,47.7128965,-122.34348107983871,4.0,57,5,6,2,10,2,2,6,0,2.0,2.0,2910.0,1005.0
b5xlrhb,47.62002857142857,-122.35686614285714,0.0,35,3,3,0,5,0,3,2,0,1.0,0.0,1502.0,274.0
b5xlrhb,47.62002857142857,-122.35686614285714,0.0,35,3,3,0,5,0,3,2,0,1.0,0.0,1502.0,284.0
b5xlrhb,47.62002857142857,-122.35686614285714,0.0,35,3,3,0,5,0,3,2,0,1.0,0.0,1795.0,274.0
b5xlrhb,47.62002857142857,-122.35686614285714,0.0,35,3,3,0,5,0,3,2,0,1.0,1.0,2195.0,482.0
b5xlrhb,47.62002857142857,-122.35686614285714,0.0,35,3,3,0,5,0,3,2,0,1.0,1.0,2195.0,548.0
b5xlrhb,47.62002857142857,-122.35686614285714,0.0,35,3,3,0,5,0,3,2,0,2.0,2.0,4800.0,862.0
b5xlrhb,47.62002857142857,-122.35686614285714,0.0,35,3,3,0,5,0,3,2,0,2.0,2.0,5300.0,882.0
xwmfdlp,47.6033417,-122.31772395,0.0,39,3,2,0,1,0,2,4,1,1.0,1.0,1685.0,564.0
hz91z63,47.5832003,-122.3864628,3.0,41,2,3,0,1,0,0,0,0,1.0,1.0,1800.0,660.0
hz91z63,47.5832003,-122.3864628,3.0,41,2,3,0,1,0,0,0,0,1.5,2.0,1950.0,800.0
hz91z63,47.5832003,-122.3864628,3.0,41,2,3,0,1,0,0,0,0,2.0,2.0,1950.0,812.0
2cb151c,47.6228919,-122.32374969473682,0.0,9,5,7,0,3,0,1,1,1,2.0,2.0,3295.0,1053.0
2cb151c,47.6228919,-122.32374969473682,0.0,9,5,7,0,3,0,1,1,1,2.0,2.0,3950.0,1010.0
2cb151c,47.6228919,-122.32374969473682,0.0,9,5,7,0,3,0,1,1,1,2.0,2.0,3550.0,1053.0
2cb151c,47.6228919,-122.32374969473682,0.0,9,5,7,0,3,0,1,1,1,2.0,2.0,3850.0,1046.0
2cb151c,47.6228919,-122.32374969473682,0.0,9,5,7,0,3,0,1,1,1,2.0,2.0,3750.0,1053.0
82qqjd2,47.6157744,-122.3206031,0.0,9,4,4,1,5,0,2,4,2,1.0,0.0,2495.0,604.0
82qqjd2,47.6157744,-122.3206031,0.0,9,4,4,1,5,0,2,4,2,1.0,1.0,2550.0,761.0
82qqjd2,47.6157744,-122.3206031,0.0,9,4,4,1,5,0,2,4,2,1.0,1.0,2425.0,654.0
c8qs54d,47.6225212,-122.3215897,0.0,9,1,3,1,1,0,1,1,1,1.0,1.0,2695.0,857.0
c8qs54d,47.6225212,-122.3215897,0.0,9,1,3,1,1,0,1,1,1,2.0,2.0,3695.0,1162.0
c8qs54d,47.6225212,-122.3215897,0.0,9,1,3,1,1,0,1,1,1,2.0,2.0,5615.0,1561.0
97z0395,47.6764271,-122.3154581,5.0,53,7,9,3,8,1,3,5,3,1.0,0.0,2234.0,432.0
97z0395,47.6764271,-122.3154581,5.0,53,7,9,3,8,1,3,5,3,1.0,0.0,2266.0,486.0
97z0395,47.6764271,-122.3154581,5.0,53,7,9,3,8,1,3,5,3,1.0,1.0,2422.0,448.0
97z0395,47.6764271,-122.3154581,5.0,53,7,9,3,8,1,3,5,3,1.0,1.0,2663.0,586.0
97z0395,47.6764271,-122.3154581,5.0,53,7,9,3,8,1,3,5,3,1.0,1.0,2712.0,530.0
97z0395,47.6764271,-122.3154581,5.0,53,7,9,3,8,1,3,5,3,2.0,2.0,3438.0,798.0
97z0395,47.6764271,-122.3154581,5.0,53,7,9,3,8,1,3,5,3,2.0,2.0,3488.0,801.0
97z0395,47.6764271,-122.3154581,5.0,53,7,9,3,8,1,3,5,3,2.0,2.0,3889.0,927.0
ktf0f58,47.7303201,-122.3061013,0.0,66,2,0,0,0,1,0,5,1,1.0,0.0,1275.0,385.0
ktf0f58,47.7303201,-122.3061013,0.0,66,2,0,0,0,1,0,5,1,1.0,1.0,1375.0,585.0
d0d8fll,47.6236601,-122.3222907,0.0,9,4,6,0,4,1,1,6,1,1.0,0.0,2956.0,538.0
d0d8fll,47.6236601,-122.3222907,0.0,9,4,6,0,4,1,1,6,1,1.0,1.0,3192.0,573.0
d0d8fll,47.6236601,-122.3222907,0.0,9,4,6,0,4,1,1,6,1,1.0,1.0,3199.0,573.0
d0d8fll,47.6236601,-122.3222907,0.0,9,4,6,0,4,1,1,6,1,2.0,2.0,5724.0,1059.0
jrtty95,47.67785795,-122.31782366053127,0.0,53,2,4,1,2,0,0,3,1,1.0,0.0,1495.0,373.0
jrtty95,47.67785795,-122.31782366053127,0.0,53,2,4,1,2,0,0,3,1,1.0,0.0,1795.0,405.0
jrtty95,47.67785795,-122.31782366053127,0.0,53,2,4,1,2,0,0,3,1,1.0,1.0,1926.0,420.0
jrtty95,47.67785795,-122.31782366053127,0.0,53,2,4,1,2,0,0,3,1,1.0,1.0,2095.0,512.0
jrtty95,47.67785795,-122.31782366053127,0.0,53,2,4,1,2,0,0,3,1,1.0,1.0,2445.0,611.0
g1v2ynw,47.6135905,-122.325342,0.0,9,6,6,1,8,0,3,2,2,1.0,0.0,1795.0,462.0
g1v2ynw,47.6135905,-122.325342,0.0,9,6,6,1,8,0,3,2,2,1.0,1.0,2025.0,510.0
g1v2ynw,47.6135905,-122.325342,0.0,9,6,6,1,8,0,3,2,2,1.0,1.0,2225.0,545.0
g1v2ynw,47.6135905,-122.325342,0.0,9,6,6,1,8,0,3,2,2,1.0,1.0,2595.0,725.0
g1v2ynw,47.6135905,-122.325342,0.0,9,6,6,1,8,0,3,2,2,1.0,1.0,2295.0,549.0
g1v2ynw,47.6135905,-122.325342,0.0,9,6,6,1,8,0,3,2,2,2.0,2.0,3695.0,1049.0
57zcdkm,47.6519097,-122.3428562,4.8,20,8,3,2,8,0,1,11,3,1.0,1.0,3432.0,765.0
57zcdkm,47.6519097,-122.3428562,4.8,20,8,3,2,8,0,1,11,3,1.0,1.0,3242.0,628.0
y88epbr,47.61146411469806,-122.3124489396112,0.0,39,0,3,0,0,0,0,0,0,1.0,0.0,795.0,180.0
y88epbr,47.61146411469806,-122.3124489396112,0.0,39,0,3,0,0,0,0,0,0,1.0,0.0,845.0,180.0
3dbe1ng,47.5892896,-122.31094335,0.0,42,5,7,0,4,0,1,1,1,2.0,3.0,3495.0,1250.0
ll6bn7d,47.514398,-122.2582077,0.0,8,10,4,0,8,0,0,1,1,2.0,3.0,3150.0,1330.0
7tb4k0x,47.61430735,-122.34351515049153,4.8,4,8,5,1,3,0,1,9,1,1.0,0.0,985.0,418.0
7tb4k0x,47.61430735,-122.34351515049153,4.8,4,8,5,1,3,0,1,9,1,1.0,0.0,1005.0,428.0
7tb4k0x,47.61430735,-122.34351515049153,4.8,4,8,5,1,3,0,1,9,1,1.0,0.0,1025.0,425.0
7tb4k0x,47.61430735,-122.34351515049153,4.8,4,8,5,1,3,0,1,9,1,1.0,0.0,1045.0,431.0
7tb4k0x,47.61430735,-122.34351515049153,4.8,4,8,5,1,3,0,1,9,1,1.0,0.0,1015.0,426.0
7tb4k0x,47.61430735,-122.34351515049153,4.8,4,8,5,1,3,0,1,9,1,1.0,1.0,1680.0,676.0
x3jkxrq,47.6178532,-122.31312380401278,4.1,9,5,4,1,4,0,5,9,1,1.0,0.0,1250.0,272.0
pepz1js,47.623984699999994,-122.32965909907685,0.0,61,4,4,1,3,0,4,8,1,1.0,0.0,5000.0,356.0
pepz1js,47.623984699999994,-122.32965909907685,0.0,61,4,4,1,3,0,4,8,1,1.0,1.0,3159.0,600.0
pepz1js,47.623984699999994,-122.32965909907685,0.0,61,4,4,1,3,0,4,8,1,1.0,1.0,5651.0,598.0
pepz1js,47.623984699999994,-122.32965909907685,0.0,61,4,4,1,3,0,4,8,1,1.0,1.0,5309.0,664.0
pepz1js,47.623984699999994,-122.32965909907685,0.0,61,4,4,1,3,0,4,8,1,1.0,1.0,5000.0,598.0
s0fpnp6,47.662073,-122.333476,4.0,68,0,5,0,5,0,1,2,0,1.0,0.0,1199.0,181.0
s0fpnp6,47.662073,-122.333476,4.0,68,0,5,0,5,0,1,2,0,1.0,0.0,999.0,150.0
s0fpnp6,47.662073,-122.333476,4.0,68,0,5,0,5,0,1,2,0,1.0,0.0,1199.0,214.0
s0fpnp6,47.662073,-122.333476,4.0,68,0,5,0,5,0,1,2,0,1.0,0.0,1099.0,169.0
s0fpnp6,47.662073,-122.333476,4.0,68,0,5,0,5,0,1,2,0,1.0,0.0,1269.0,226.0
796b0nz,47.5982418,-122.3242049,0.0,11,2,4,0,3,1,2,6,1,1.0,0.0,815.0,255.0
z3kr8gz,47.66225143645653,-122.29357227292888,4.9,67,2,5,0,6,0,1,0,1,1.0,0.0,1401.0,501.0
z3kr8gz,47.66225143645653,-122.29357227292888,4.9,67,2,5,0,6,0,1,0,1,2.0,2.0,3195.0,907.0
zljlcty,47.607778,-122.2962727,0.0,8,6,5,3,7,1,2,3,1,1.0,1.0,1515.0,788.0
zljlcty,47.607778,-122.2962727,0.0,8,6,5,3,7,1,2,3,1,1.0,1.0,1590.0,767.0
zljlcty,47.607778,-122.2962727,0.0,8,6,5,3,7,1,2,3,1,1.0,1.0,1590.0,707.0
zljlcty,47.607778,-122.2962727,0.0,8,6,5,3,7,1,2,3,1,1.0,1.0,1590.0,671.0
zljlcty,47.607778,-122.2962727,0.0,8,6,5,3,7,1,2,3,1,2.0,2.0,1869.0,1085.0
zljlcty,47.607778,-122.2962727,0.0,8,6,5,3,7,1,2,3,1,2.0,2.0,1894.0,1085.0
zljlcty,47.607778,-122.2962727,0.0,8,6,5,3,7,1,2,3,1,2.0,2.0,1894.0,992.0
zljlcty,47.607778,-122.2962727,0.0,8,6,5,3,7,1,2,3,1,2.0,3.0,2091.0,1214.0
