PropertyId,Latitude,Longitude,ReviewScore,Neighborhood_Label,Leisure,Technology,Services,Location,Fitness & Wellness,Safety & Security,Apartment_features,Appliances,Baths,Beds,MaxRent,SquareFootage
q1xz4hy,45.52104855,-122.6938305229239,5.0,27,6,4,2,10,1,2,9,0,1.0,1.0,1485.0,580.0
q1xz4hy,45.52104855,-122.6938305229239,5.0,27,6,4,2,10,1,2,9,0,1.0,1.0,1445.0,720.0
q1xz4hy,45.52104855,-122.6938305229239,5.0,27,6,4,2,10,1,2,9,0,1.0,1.0,1445.0,640.0
q1xz4hy,45.52104855,-122.6938305229239,5.0,27,6,4,2,10,1,2,9,0,1.0,2.0,1975.0,850.0
hh1xlx2,45.59254124545455,-122.73193722727274,4.0,81,8,3,0,6,0,0,4,1,1.0,2.0,1319.0,800.0
hh1xlx2,45.59254124545455,-122.73193722727274,4.0,81,8,3,0,6,0,0,4,1,1.0,2.0,1334.0,800.0
rhsh3r2,45.521368100000004,-122.5579016885805,5.0,25,8,1,2,12,0,1,4,2,1.0,1.0,1945.0,607.0
rhsh3r2,45.521368100000004,-122.5579016885805,5.0,25,8,1,2,12,0,1,4,2,1.0,1.0,1947.0,607.0
rhsh3r2,45.521368100000004,-122.5579016885805,5.0,25,8,1,2,12,0,1,4,2,1.0,1.0,1960.0,607.0
rhsh3r2,45.521368100000004,-122.5579016885805,5.0,25,8,1,2,12,0,1,4,2,1.0,1.0,2029.0,607.0
rhsh3r2,45.521368100000004,-122.5579016885805,5.0,25,8,1,2,12,0,1,4,2,1.0,1.0,2146.0,695.0
rhsh3r2,45.521368100000004,-122.5579016885805,5.0,25,8,1,2,12,0,1,4,2,1.0,1.0,2241.0,695.0
rhsh3r2,45.521368100000004,-122.5579016885805,5.0,25,8,1,2,12,0,1,4,2,1.0,1.0,2007.0,667.0
rhsh3r2,45.521368100000004,-122.5579016885805,5.0,25,8,1,2,12,0,1,4,2,1.0,2.0,2234.0,817.0
rhsh3r2,45.521368100000004,-122.5579016885805,5.0,25,8,1,2,12,0,1,4,2,1.0,2.0,2323.0,817.0
rhsh3r2,45.521368100000004,-122.5579016885805,5.0,25,8,1,2,12,0,1,4,2,1.0,2.0,2433.0,817.0
rhsh3r2,45.521368100000004,-122.5579016885805,5.0,25,8,1,2,12,0,1,4,2,1.0,2.0,2231.0,770.0
rhsh3r2,45.521368100000004,-122.5579016885805,5.0,25,8,1,2,12,0,1,4,2,2.0,2.0,3130.0,1171.0
rhsh3r2,45.521368100000004,-122.5579016885805,5.0,25,8,1,2,12,0,1,4,2,2.0,2.0,3295.0,1183.0
rhsh3r2,45.521368100000004,-122.5579016885805,5.0,25,8,1,2,12,0,1,4,2,2.0,2.0,3275.0,1200.0
177j245,45.5102645,-122.6817468182457,4.0,19,0,1,0,1,1,1,1,0,1.0,1.0,1095.0,500.0
177j245,45.5102645,-122.6817468182457,4.0,19,0,1,0,1,1,1,1,0,1.0,2.0,1595.0,800.0
ysllpys,45.51756615,-122.69181057363474,4.8,27,3,7,1,7,2,1,1,2,1.0,0.0,1160.0,496.0
ysllpys,45.51756615,-122.69181057363474,4.8,27,3,7,1,7,2,1,1,2,1.0,0.0,1140.0,428.0
ysllpys,45.51756615,-122.69181057363474,4.8,27,3,7,1,7,2,1,1,2,1.0,1.0,1430.0,660.0
ysllpys,45.51756615,-122.69181057363474,4.8,27,3,7,1,7,2,1,1,2,1.0,1.0,1400.0,744.0
ysllpys,45.51756615,-122.69181057363474,4.8,27,3,7,1,7,2,1,1,2,1.5,2.0,2000.0,852.0
4py8t5k,45.5224263,-122.6553237,5.0,11,12,8,0,13,1,2,6,3,1.0,0.0,7834.0,399.0
4py8t5k,45.5224263,-122.6553237,5.0,11,12,8,0,13,1,2,6,3,1.0,0.0,8000.0,399.0
4py8t5k,45.5224263,-122.6553237,5.0,11,12,8,0,13,1,2,6,3,1.0,1.0,9113.0,513.0
n1ev63q,45.52398632653061,-122.68024189795918,4.7,62,6,3,2,9,0,1,4,0,1.0,0.0,1250.0,450.0
n1ev63q,45.52398632653061,-122.68024189795918,4.7,62,6,3,2,9,0,1,4,0,1.0,0.0,1299.0,450.0
n1ev63q,45.52398632653061,-122.68024189795918,4.7,62,6,3,2,9,0,1,4,0,1.0,0.0,1457.0,450.0
n1ev63q,45.52398632653061,-122.68024189795918,4.7,62,6,3,2,9,0,1,4,0,1.0,0.0,1325.0,475.0
n1ev63q,45.52398632653061,-122.68024189795918,4.7,62,6,3,2,9,0,1,4,0,1.0,0.0,1375.0,475.0
n1ev63q,45.52398632653061,-122.68024189795918,4.7,62,6,3,2,9,0,1,4,0,1.0,0.0,1355.0,465.0
n1ev63q,45.52398632653061,-122.68024189795918,4.7,62,6,3,2,9,0,1,4,0,1.0,0.0,1355.0,496.0
n1ev63q,45.52398632653061,-122.68024189795918,4.7,62,6,3,2,9,0,1,4,0,1.0,0.0,1375.0,465.0
n1ev63q,45.52398632653061,-122.68024189795918,4.7,62,6,3,2,9,0,1,4,0,1.0,0.0,1425.0,465.0
n1ev63q,45.52398632653061,-122.68024189795918,4.7,62,6,3,2,9,0,1,4,0,1.0,0.0,1850.0,776.0
n1ev63q,45.52398632653061,-122.68024189795918,4.7,62,6,3,2,9,0,1,4,0,1.0,1.0,1499.0,621.0
n1ev63q,45.52398632653061,-122.68024189795918,4.7,62,6,3,2,9,0,1,4,0,1.0,1.0,1499.0,736.0
n1ev63q,45.52398632653061,-122.68024189795918,4.7,62,6,3,2,9,0,1,4,0,1.0,1.0,1575.0,736.0
n1ev63q,45.52398632653061,-122.68024189795918,4.7,62,6,3,2,9,0,1,4,0,1.0,1.0,1650.0,736.0
n1ev63q,45.52398632653061,-122.68024189795918,4.7,62,6,3,2,9,0,1,4,0,1.0,1.0,1599.0,682.0
n1ev63q,45.52398632653061,-122.68024189795918,4.7,62,6,3,2,9,0,1,4,0,1.0,1.0,1730.0,682.0
n1ev63q,45.52398632653061,-122.68024189795918,4.7,62,6,3,2,9,0,1,4,0,1.0,1.0,1625.0,610.0
n1ev63q,45.52398632653061,-122.68024189795918,4.7,62,6,3,2,9,0,1,4,0,1.0,1.0,1699.0,610.0
n1ev63q,45.52398632653061,-122.68024189795918,4.7,62,6,3,2,9,0,1,4,0,1.0,1.0,1725.0,613.0
n1ev63q,45.52398632653061,-122.68024189795918,4.7,62,6,3,2,9,0,1,4,0,1.0,1.0,1750.0,610.0
n1ev63q,45.52398632653061,-122.68024189795918,4.7,62,6,3,2,9,0,1,4,0,1.0,1.0,1775.0,748.0
n1ev63q,45.52398632653061,-122.68024189795918,4.7,62,6,3,2,9,0,1,4,0,1.0,1.0,2250.0,1025.0
n1ev63q,45.52398632653061,-122.68024189795918,4.7,62,6,3,2,9,0,1,4,0,1.0,1.0,1496.0,567.0
n1ev63q,45.52398632653061,-122.68024189795918,4.7,62,6,3,2,9,0,1,4,0,2.0,2.0,2199.0,923.0
n1ev63q,45.52398632653061,-122.68024189795918,4.7,62,6,3,2,9,0,1,4,0,2.0,2.0,2599.0,1221.0
n1ev63q,45.52398632653061,-122.68024189795918,4.7,62,6,3,2,9,0,1,4,0,2.0,3.0,3299.0,1444.0
lk94pxf,45.48405265,-122.76252223822675,5.0,67,6,5,0,18,1,2,7,1,2.0,2.0,2510.0,1085.0
lk94pxf,45.48405265,-122.76252223822675,5.0,67,6,5,0,18,1,2,7,1,2.0,2.0,2545.0,1085.0
lk94pxf,45.48405265,-122.76252223822675,5.0,67,6,5,0,18,1,2,7,1,2.0,2.0,2545.0,1100.0
lk94pxf,45.48405265,-122.76252223822675,5.0,67,6,5,0,18,1,2,7,1,2.0,3.0,3885.0,1400.0
wjvv2qj,45.464850049999995,-122.75427630318103,0.0,66,2,3,0,1,0,0,3,0,1.0,1.0,1685.0,592.0
wjvv2qj,45.464850049999995,-122.75427630318103,0.0,66,2,3,0,1,0,0,3,0,1.0,1.0,1900.0,476.0
wjvv2qj,45.464850049999995,-122.75427630318103,0.0,66,2,3,0,1,0,0,3,0,1.0,2.0,1835.0,776.0
wjvv2qj,45.464850049999995,-122.75427630318103,0.0,66,2,3,0,1,0,0,3,0,1.0,2.0,1750.0,776.0
6087z5r,45.56387222448979,-122.68006610204081,0.0,36,2,7,2,3,0,0,6,2,1.0,0.0,1075.0,287.0
6087z5r,45.56387222448979,-122.68006610204081,0.0,36,2,7,2,3,0,0,6,2,1.0,0.0,1124.0,280.0
6087z5r,45.56387222448979,-122.68006610204081,0.0,36,2,7,2,3,0,0,6,2,1.0,0.0,1174.0,267.0
6087z5r,45.56387222448979,-122.68006610204081,0.0,36,2,7,2,3,0,0,6,2,1.0,0.0,1174.0,288.0
6087z5r,45.56387222448979,-122.68006610204081,0.0,36,2,7,2,3,0,0,6,2,1.0,0.0,1249.0,312.0
6087z5r,45.56387222448979,-122.68006610204081,0.0,36,2,7,2,3,0,0,6,2,1.0,0.0,1274.0,404.0
6087z5r,45.56387222448979,-122.68006610204081,0.0,36,2,7,2,3,0,0,6,2,1.0,0.0,1274.0,355.0
6087z5r,45.56387222448979,-122.68006610204081,0.0,36,2,7,2,3,0,0,6,2,1.0,0.0,1274.0,353.0
6087z5r,45.56387222448979,-122.68006610204081,0.0,36,2,7,2,3,0,0,6,2,1.0,0.0,1299.0,404.0
6087z5r,45.56387222448979,-122.68006610204081,0.0,36,2,7,2,3,0,0,6,2,1.0,0.0,1185.0,404.0
6087z5r,45.56387222448979,-122.68006610204081,0.0,36,2,7,2,3,0,0,6,2,1.0,1.0,1399.0,415.0
6087z5r,45.56387222448979,-122.68006610204081,0.0,36,2,7,2,3,0,0,6,2,1.0,1.0,1399.0,482.0
6087z5r,45.56387222448979,-122.68006610204081,0.0,36,2,7,2,3,0,0,6,2,1.0,1.0,1424.0,415.0
6087z5r,45.56387222448979,-122.68006610204081,0.0,36,2,7,2,3,0,0,6,2,1.0,1.0,1424.0,482.0
6087z5r,45.56387222448979,-122.68006610204081,0.0,36,2,7,2,3,0,0,6,2,1.0,1.0,1449.0,482.0
6087z5r,45.56387222448979,-122.68006610204081,0.0,36,2,7,2,3,0,0,6,2,1.0,1.0,1554.0,479.0
6087z5r,45.56387222448979,-122.68006610204081,0.0,36,2,7,2,3,0,0,6,2,1.0,1.0,1599.0,504.0
6087z5r,45.56387222448979,-122.68006610204081,0.0,36,2,7,2,3,0,0,6,2,1.0,1.0,1625.0,504.0
6087z5r,45.56387222448979,-122.68006610204081,0.0,36,2,7,2,3,0,0,6,2,1.0,1.0,1649.0,699.0
6087z5r,45.56387222448979,-122.68006610204081,0.0,36,2,7,2,3,0,0,6,2,1.0,2.0,2049.0,765.0
6087z5r,45.56387222448979,-122.68006610204081,0.0,36,2,7,2,3,0,0,6,2,1.0,2.0,2060.0,765.0
6087z5r,45.56387222448979,-122.68006610204081,0.0,36,2,7,2,3,0,0,6,2,1.0,2.0,2099.0,711.0
6087z5r,45.56387222448979,-122.68006610204081,0.0,36,2,7,2,3,0,0,6,2,2.0,3.0,1760.0,894.0
6087z5r,45.56387222448979,-122.68006610204081,0.0,36,2,7,2,3,0,0,6,2,2.0,3.0,2249.0,894.0
6087z5r,45.56387222448979,-122.68006610204081,0.0,36,2,7,2,3,0,0,6,2,2.0,3.0,2349.0,904.0
6087z5r,45.56387222448979,-122.68006610204081,0.0,36,2,7,2,3,0,0,6,2,2.0,3.0,2399.0,874.0
5bt49cp,45.52194065,-122.69576971606077,4.8,27,7,2,1,5,1,1,6,2,1.0,0.0,1265.0,370.0
5bt49cp,45.52194065,-122.69576971606077,4.8,27,7,2,1,5,1,1,6,2,1.0,0.0,1280.0,407.0
5bt49cp,45.52194065,-122.69576971606077,4.8,27,7,2,1,5,1,1,6,2,1.0,0.0,1280.0,338.0
5bt49cp,45.52194065,-122.69576971606077,4.8,27,7,2,1,5,1,1,6,2,1.0,1.0,1745.0,475.0
5bt49cp,45.52194065,-122.69576971606077,4.8,27,7,2,1,5,1,1,6,2,1.0,1.0,1650.0,500.0
5bt49cp,45.52194065,-122.69576971606077,4.8,27,7,2,1,5,1,1,6,2,1.0,1.0,1710.0,550.0
5bt49cp,45.52194065,-122.69576971606077,4.8,27,7,2,1,5,1,1,6,2,1.0,1.0,1500.0,475.0
5bt49cp,45.52194065,-122.69576971606077,4.8,27,7,2,1,5,1,1,6,2,2.0,2.0,4525.0,2205.0
femzfhr,45.551013600000005,-122.66761644973558,4.9,6,9,6,2,9,0,3,9,1,1.0,0.0,895.0,210.0
femzfhr,45.551013600000005,-122.66761644973558,4.9,6,9,6,2,9,0,3,9,1,1.0,0.0,995.0,210.0
femzfhr,45.551013600000005,-122.66761644973558,4.9,6,9,6,2,9,0,3,9,1,1.0,0.0,1095.0,282.0
e0pnh0n,45.6058414,-122.6603457,4.5,30,16,11,3,18,7,2,11,2,1.0,1.0,2034.0,937.0
e0pnh0n,45.6058414,-122.6603457,4.5,30,16,11,3,18,7,2,11,2,1.0,1.0,2212.0,1124.0
e0pnh0n,45.6058414,-122.6603457,4.5,30,16,11,3,18,7,2,11,2,2.0,2.0,2740.0,1811.0
shmsp24,45.5296151,-122.6976658,4.9,88,5,7,0,10,0,1,6,2,1.0,0.0,1186.0,477.0
shmsp24,45.5296151,-122.6976658,4.9,88,5,7,0,10,0,1,6,2,1.0,0.0,1205.0,477.0
shmsp24,45.5296151,-122.6976658,4.9,88,5,7,0,10,0,1,6,2,1.0,0.0,1304.0,477.0
shmsp24,45.5296151,-122.6976658,4.9,88,5,7,0,10,0,1,6,2,1.0,0.0,1280.0,544.0
shmsp24,45.5296151,-122.6976658,4.9,88,5,7,0,10,0,1,6,2,1.0,0.0,1290.0,589.0
shmsp24,45.5296151,-122.6976658,4.9,88,5,7,0,10,0,1,6,2,1.0,0.0,1293.0,534.0
shmsp24,45.5296151,-122.6976658,4.9,88,5,7,0,10,0,1,6,2,1.0,1.0,1673.0,758.0
shmsp24,45.5296151,-122.6976658,4.9,88,5,7,0,10,0,1,6,2,1.0,1.0,1551.0,637.0
shmsp24,45.5296151,-122.6976658,4.9,88,5,7,0,10,0,1,6,2,1.0,1.0,1499.0,583.0
shmsp24,45.5296151,-122.6976658,4.9,88,5,7,0,10,0,1,6,2,1.0,2.0,2136.0,846.0
shmsp24,45.5296151,-122.6976658,4.9,88,5,7,0,10,0,1,6,2,2.0,2.0,2382.0,886.0
3zg6t8g,45.5487076,-122.49624635,4.0,97,5,3,0,6,2,3,3,1,2.0,2.0,1880.0,968.0
x3bv0wq,45.53101585,-122.6418863498311,0.0,82,3,2,0,0,0,0,5,1,2.0,4.0,2789.0,1700.0
69xekzt,45.53412615,-122.64443294984036,0.0,82,2,1,0,2,0,2,4,1,1.0,1.0,1495.0,650.0
69xekzt,45.53412615,-122.64443294984036,0.0,82,2,1,0,2,0,2,4,1,1.0,1.0,1545.0,665.0
xsy3kkp,45.530124650000005,-122.68776699543497,0.0,62,3,2,0,0,0,0,1,0,1.0,0.0,1095.0,750.0
gqeghbz,45.528304199999994,-122.69094317198906,4.9,88,6,11,1,9,0,1,7,2,1.0,0.0,1833.0,535.0
gqeghbz,45.528304199999994,-122.69094317198906,4.9,88,6,11,1,9,0,1,7,2,1.0,0.0,1973.0,576.0
gqeghbz,45.528304199999994,-122.69094317198906,4.9,88,6,11,1,9,0,1,7,2,1.0,0.0,2002.0,576.0
gqeghbz,45.528304199999994,-122.69094317198906,4.9,88,6,11,1,9,0,1,7,2,1.0,0.0,2238.0,680.0
gqeghbz,45.528304199999994,-122.69094317198906,4.9,88,6,11,1,9,0,1,7,2,1.0,0.0,1970.0,594.0
gqeghbz,45.528304199999994,-122.69094317198906,4.9,88,6,11,1,9,0,1,7,2,1.0,1.0,2263.0,613.0
gqeghbz,45.528304199999994,-122.69094317198906,4.9,88,6,11,1,9,0,1,7,2,1.0,1.0,2359.0,593.0
gqeghbz,45.528304199999994,-122.69094317198906,4.9,88,6,11,1,9,0,1,7,2,1.0,1.0,2404.0,649.0
gqeghbz,45.528304199999994,-122.69094317198906,4.9,88,6,11,1,9,0,1,7,2,1.0,1.0,2515.0,626.0
gqeghbz,45.528304199999994,-122.69094317198906,4.9,88,6,11,1,9,0,1,7,2,2.0,2.0,4092.0,1015.0
544k2vq,45.5279125,-122.55671175,4.0,25,2,0,0,2,0,0,1,1,1.0,2.0,1495.0,800.0
j95d6h4,45.46223365,-122.7028173729986,0.0,51,0,0,0,0,1,1,1,0,1.0,2.0,1295.0,980.0
xgj64fn,45.5189536,-122.6387071,0.0,11,2,2,0,0,1,0,2,1,1.0,2.0,1475.0,840.0
qkc4yly,45.493612055926704,-122.48452334648204,4.0,28,3,2,0,4,1,0,4,0,2.0,2.0,1545.0,985.0
qkc4yly,45.493612055926704,-122.48452334648204,4.0,28,3,2,0,4,1,0,4,0,2.0,2.0,1570.0,985.0
z75vmpw,45.56255935,-122.64843285647927,0.0,90,3,4,0,1,0,3,5,1,1.0,1.0,1375.0,459.0
z75vmpw,45.56255935,-122.64843285647927,0.0,90,3,4,0,1,0,3,5,1,1.0,1.0,1260.0,477.0
p2txb2r,45.5148298,-122.69241866501991,0.0,64,2,1,0,0,0,0,1,1,1.0,1.0,1125.0,500.0
p2txb2r,45.5148298,-122.69241866501991,0.0,64,2,1,0,0,0,0,1,1,1.0,1.0,1250.0,560.0
wgvbxbk,45.52879428311684,-122.56204029029848,4.0,25,2,3,0,3,1,0,4,2,1.0,1.0,1611.0,680.0
wc8t9zh,45.5249015,-122.4989915,0.0,26,2,0,0,0,0,0,2,0,1.0,2.0,1495.0,800.0
jrp2fg7,45.51593815,-122.53842188778493,0.0,45,3,5,0,5,1,0,3,0,1.0,2.0,1395.0,875.0
gbjef2x,45.5996077,-122.7618091,0.0,81,0,1,0,0,0,0,0,0,2.0,4.0,3195.0,1300.0
bb7nhp9,45.4448451,-122.6827637,0.0,41,1,0,0,1,0,0,0,0,1.0,1.0,1495.0,823.0
8s6n3z2,45.497671499999996,-122.59293440645953,4.0,75,5,2,0,1,0,0,2,0,1.0,2.0,1350.0,800.0
8s6n3z2,45.497671499999996,-122.59293440645953,4.0,75,5,2,0,1,0,0,2,0,1.0,2.0,1450.0,800.0
vrnkh0e,45.555610900000005,-122.52973526011286,4.0,2,4,2,0,3,0,0,2,1,1.5,1.0,1250.0,699.0
vrnkh0e,45.555610900000005,-122.52973526011286,4.0,2,4,2,0,3,0,0,2,1,1.5,1.0,1350.0,699.0
vrnkh0e,45.555610900000005,-122.52973526011286,4.0,2,4,2,0,3,0,0,2,1,1.5,1.0,1450.0,699.0
tbpccfb,45.50320773469388,-122.63571648979593,0.0,64,6,6,0,4,2,1,5,1,1.0,1.0,1495.0,454.0
tbpccfb,45.50320773469388,-122.63571648979593,0.0,64,6,6,0,4,2,1,5,1,1.0,1.0,1493.0,570.0
wcb1dvk,45.51487959183673,-122.69414426530612,4.8,64,5,8,0,6,1,1,1,1,2.0,2.0,2014.0,967.0
wcb1dvk,45.51487959183673,-122.69414426530612,4.8,64,5,8,0,6,1,1,1,1,2.0,2.0,1994.0,967.0
py8yyhs,45.46717595,-122.71007542872059,0.0,51,6,5,1,7,1,0,3,1,1.0,2.0,1750.0,850.0
py8yyhs,45.46717595,-122.71007542872059,0.0,51,6,5,1,7,1,0,3,1,1.0,2.0,1850.0,900.0
py8yyhs,45.46717595,-122.71007542872059,0.0,51,6,5,1,7,1,0,3,1,1.0,3.0,2050.0,1025.0
7pl7nxz,45.5589903,-122.6454321,5.0,90,5,9,0,1,0,2,2,1,1.0,0.0,1549.0,435.0
7pl7nxz,45.5589903,-122.6454321,5.0,90,5,9,0,1,0,2,2,1,1.0,0.0,1399.0,379.0
vd9z72f,45.57165159042553,-122.57815210638297,0.0,7,3,4,0,5,0,0,0,1,1.0,2.0,1400.0,750.0
z1n9zqz,45.4814657,-122.64990109229561,4.0,72,4,0,0,0,0,0,3,0,1.0,2.0,1699.0,895.0
qrtlj6z,45.4747899,-122.6095344,0.0,7,2,6,0,2,0,3,3,1,1.0,1.0,1399.0,422.0
8ermm63,45.461006600000005,-122.70731264702158,0.0,51,3,1,0,3,0,1,1,1,1.0,2.0,1795.0,900.0
l8dwy6f,45.55846074687188,-122.68243288411914,0.0,60,0,0,0,0,0,0,0,0,1.0,1.0,1325.0,700.0
k13v1s8,45.53227575,-122.55150557455465,0.0,25,4,4,0,5,1,1,4,1,1.0,1.0,1225.0,600.0
xl4gzhm,45.51589730612245,-122.68161451020408,5.0,64,8,4,0,4,0,2,5,2,1.0,0.0,1200.0,410.0
xl4gzhm,45.51589730612245,-122.68161451020408,5.0,64,8,4,0,4,0,2,5,2,1.0,0.0,1395.0,410.0
xl4gzhm,45.51589730612245,-122.68161451020408,5.0,64,8,4,0,4,0,2,5,2,1.0,0.0,1355.0,447.0
xl4gzhm,45.51589730612245,-122.68161451020408,5.0,64,8,4,0,4,0,2,5,2,1.0,0.0,1410.0,447.0
xl4gzhm,45.51589730612245,-122.68161451020408,5.0,64,8,4,0,4,0,2,5,2,1.0,0.0,1380.0,457.0
xl4gzhm,45.51589730612245,-122.68161451020408,5.0,64,8,4,0,4,0,2,5,2,1.0,0.0,1400.0,457.0
xl4gzhm,45.51589730612245,-122.68161451020408,5.0,64,8,4,0,4,0,2,5,2,1.0,0.0,1390.0,441.0
xl4gzhm,45.51589730612245,-122.68161451020408,5.0,64,8,4,0,4,0,2,5,2,1.0,0.0,1400.0,441.0
xl4gzhm,45.51589730612245,-122.68161451020408,5.0,64,8,4,0,4,0,2,5,2,1.0,0.0,1390.0,448.0
xl4gzhm,45.51589730612245,-122.68161451020408,5.0,64,8,4,0,4,0,2,5,2,1.0,0.0,1400.0,448.0
xl4gzhm,45.51589730612245,-122.68161451020408,5.0,64,8,4,0,4,0,2,5,2,1.0,0.0,1400.0,466.0
xl4gzhm,45.51589730612245,-122.68161451020408,5.0,64,8,4,0,4,0,2,5,2,1.0,0.0,1480.0,539.0
xl4gzhm,45.51589730612245,-122.68161451020408,5.0,64,8,4,0,4,0,2,5,2,1.0,0.0,1500.0,539.0
xl4gzhm,45.51589730612245,-122.68161451020408,5.0,64,8,4,0,4,0,2,5,2,1.0,0.0,1600.0,539.0
xl4gzhm,45.51589730612245,-122.68161451020408,5.0,64,8,4,0,4,0,2,5,2,1.0,0.0,1585.0,478.0
yhstsgr,45.52624985,-122.6858108,5.0,62,7,8,2,7,1,3,7,4,1.0,0.0,1553.0,508.0
yhstsgr,45.52624985,-122.6858108,5.0,62,7,8,2,7,1,3,7,4,1.0,0.0,1681.0,508.0
yhstsgr,45.52624985,-122.6858108,5.0,62,7,8,2,7,1,3,7,4,1.0,0.0,1741.0,508.0
yhstsgr,45.52624985,-122.6858108,5.0,62,7,8,2,7,1,3,7,4,1.0,0.0,1635.0,508.0
yhstsgr,45.52624985,-122.6858108,5.0,62,7,8,2,7,1,3,7,4,1.0,1.0,2446.0,607.0
yhstsgr,45.52624985,-122.6858108,5.0,62,7,8,2,7,1,3,7,4,1.0,1.0,2634.0,561.0
yhstsgr,45.52624985,-122.6858108,5.0,62,7,8,2,7,1,3,7,4,1.0,1.0,2514.0,653.0
yhstsgr,45.52624985,-122.6858108,5.0,62,7,8,2,7,1,3,7,4,1.0,1.0,2220.0,609.0
yhstsgr,45.52624985,-122.6858108,5.0,62,7,8,2,7,1,3,7,4,1.0,1.0,4356.0,885.0
yhstsgr,45.52624985,-122.6858108,5.0,62,7,8,2,7,1,3,7,4,2.0,2.0,6033.0,1184.0
mxpfjxj,45.49815529999999,-122.57954937535303,0.0,75,0,0,0,0,0,0,1,0,1.0,2.0,1495.0,750.0
vk25l2e,45.503608400000005,-122.74800061111873,0.0,66,3,2,0,3,0,0,1,1,1.0,2.0,1395.0,950.0
y63cngs,45.555474,-122.8898464,3.9,94,6,5,2,10,1,2,4,0,1.5,2.0,3265.0,979.0
y63cngs,45.555474,-122.8898464,3.9,94,6,5,2,10,1,2,4,0,1.5,2.0,3265.0,1234.0
y63cngs,45.555474,-122.8898464,3.9,94,6,5,2,10,1,2,4,0,2.5,2.0,3850.0,1092.0
y63cngs,45.555474,-122.8898464,3.9,94,6,5,2,10,1,2,4,0,2.5,2.0,3850.0,1260.0
y63cngs,45.555474,-122.8898464,3.9,94,6,5,2,10,1,2,4,0,2.5,2.0,3850.0,1175.0
y63cngs,45.555474,-122.8898464,3.9,94,6,5,2,10,1,2,4,0,1.0,2.0,3040.0,786.0
wzkfc1k,45.52623556862745,-122.53538454901961,0.0,25,1,0,0,2,0,0,1,0,1.0,2.0,1295.0,771.0
ge9c67w,45.603908,-122.750278,0.0,81,3,3,0,2,0,1,2,1,1.0,1.0,1200.0,646.0
ge9c67w,45.603908,-122.750278,0.0,81,3,3,0,2,0,1,2,1,1.0,2.0,1400.0,776.0
ge9c67w,45.603908,-122.750278,0.0,81,3,3,0,2,0,1,2,1,1.0,3.0,1800.0,935.0
s1k7y84,45.5931364,-122.75670101569875,2.0,81,3,2,0,0,1,1,2,0,1.0,0.0,1150.0,400.0
fv6lbct,45.49284055,-122.4886883,3.9,15,6,3,1,7,1,0,7,1,1.0,2.0,1595.0,985.0
fv6lbct,45.49284055,-122.4886883,3.9,15,6,3,1,7,1,0,7,1,2.0,2.0,1625.0,1101.0
7lrdjsz,45.461595,-122.64282052502696,0.0,72,2,4,0,2,1,0,2,0,1.0,0.0,1450.0,445.0
7lrdjsz,45.461595,-122.64282052502696,0.0,72,2,4,0,2,1,0,2,0,1.5,2.0,2395.0,968.0
7lrdjsz,45.461595,-122.64282052502696,0.0,72,2,4,0,2,1,0,2,0,1.5,2.0,2495.0,1088.0
34ljrqe,45.5234123877551,-122.66081967346939,4.9,16,6,9,1,5,1,2,2,1,1.0,0.0,4223.0,470.0
34ljrqe,45.5234123877551,-122.66081967346939,4.9,16,6,9,1,5,1,2,2,1,1.0,0.0,4302.0,470.0
34ljrqe,45.5234123877551,-122.66081967346939,4.9,16,6,9,1,5,1,2,2,1,1.0,0.0,4377.0,470.0
34ljrqe,45.5234123877551,-122.66081967346939,4.9,16,6,9,1,5,1,2,2,1,1.0,0.0,4185.0,470.0
34ljrqe,45.5234123877551,-122.66081967346939,4.9,16,6,9,1,5,1,2,2,1,1.0,0.0,4113.0,425.0
34ljrqe,45.5234123877551,-122.66081967346939,4.9,16,6,9,1,5,1,2,2,1,1.0,1.0,4850.0,824.0
34ljrqe,45.5234123877551,-122.66081967346939,4.9,16,6,9,1,5,1,2,2,1,1.0,1.0,4880.0,824.0
34ljrqe,45.5234123877551,-122.66081967346939,4.9,16,6,9,1,5,1,2,2,1,1.0,1.0,5184.0,702.0
34ljrqe,45.5234123877551,-122.66081967346939,4.9,16,6,9,1,5,1,2,2,1,1.0,1.0,3650.0,546.0
2cbep79,45.58966371428571,-122.75823114285714,0.0,12,0,1,0,1,0,0,0,0,1.0,0.0,1295.0,487.0
2cbep79,45.58966371428571,-122.75823114285714,0.0,12,0,1,0,1,0,0,0,0,1.0,0.0,1295.0,364.0
2cbep79,45.58966371428571,-122.75823114285714,0.0,12,0,1,0,1,0,0,0,0,1.0,0.0,1295.0,397.0
2cbep79,45.58966371428571,-122.75823114285714,0.0,12,0,1,0,1,0,0,0,0,1.0,0.0,1300.0,431.0
m9jgp4l,45.5505362,-122.6754154,4.9,55,8,7,1,6,1,2,5,4,1.0,1.0,1719.0,648.0
m9jgp4l,45.5505362,-122.6754154,4.9,55,8,7,1,6,1,2,5,4,1.0,1.0,1745.0,648.0
m9jgp4l,45.5505362,-122.6754154,4.9,55,8,7,1,6,1,2,5,4,1.0,1.0,1771.0,648.0
m9jgp4l,45.5505362,-122.6754154,4.9,55,8,7,1,6,1,2,5,4,1.0,1.0,1780.0,648.0
m9jgp4l,45.5505362,-122.6754154,4.9,55,8,7,1,6,1,2,5,4,1.0,1.0,1785.0,648.0
