PropertyId,Latitude,Longitude,ReviewScore,Neighborhood_Label,Leisure,Technology,Services,Location,Fitness & Wellness,Safety & Security,Apartment_features,Appliances,Baths,Beds,MaxRent,SquareFootage
f7zpmrt,32.62122153797897,-117.0764768110533,0.0,49,2,2,1,3,0,2,1,2,1.0,1.0,1600.0,150.0
f7zpmrt,32.62122153797897,-117.0764768110533,0.0,49,2,2,1,3,0,2,1,2,1.0,1.0,1600.0,160.0
4ptrdnk,32.767732,-117.189652,0.0,57,1,2,0,2,0,2,1,1,1.0,1.0,1995.0,550.0
4ptrdnk,32.767732,-117.189652,0.0,57,1,2,0,2,0,2,1,1,1.0,1.0,2095.0,550.0
ge6y56w,32.94430581490148,-117.08842181414013,5.0,79,2,3,1,6,0,0,5,0,1.0,1.0,2579.0,595.0
ge6y56w,32.94430581490148,-117.08842181414013,5.0,79,2,3,1,6,0,0,5,0,2.0,2.0,2918.0,918.0
ge6y56w,32.94430581490148,-117.08842181414013,5.0,79,2,3,1,6,0,0,5,0,2.0,2.0,2935.0,918.0
ge6y56w,32.94430581490148,-117.08842181414013,5.0,79,2,3,1,6,0,0,5,0,2.0,2.0,2943.0,918.0
ge6y56w,32.94430581490148,-117.08842181414013,5.0,79,2,3,1,6,0,0,5,0,2.0,2.0,2854.0,918.0
fwd4mwt,32.7181998,-117.1560541,5.0,49,7,6,2,18,1,0,7,6,1.0,1.0,2795.0,712.0
fwd4mwt,32.7181998,-117.1560541,5.0,49,7,6,2,18,1,0,7,6,1.0,1.0,2475.0,712.0
fwd4mwt,32.7181998,-117.1560541,5.0,49,7,6,2,18,1,0,7,6,1.0,1.0,2730.0,604.0
fwd4mwt,32.7181998,-117.1560541,5.0,49,7,6,2,18,1,0,7,6,1.0,1.0,2740.0,604.0
fwd4mwt,32.7181998,-117.1560541,5.0,49,7,6,2,18,1,0,7,6,1.0,1.0,2750.0,604.0
fwd4mwt,32.7181998,-117.1560541,5.0,49,7,6,2,18,1,0,7,6,1.0,1.0,2795.0,712.0
fwd4mwt,32.7181998,-117.1560541,5.0,49,7,6,2,18,1,0,7,6,1.0,1.0,2805.0,712.0
fwd4mwt,32.7181998,-117.1560541,5.0,49,7,6,2,18,1,0,7,6,1.0,1.0,2885.0,712.0
fwd4mwt,32.7181998,-117.1560541,5.0,49,7,6,2,18,1,0,7,6,1.0,1.0,2130.0,718.0
fwd4mwt,32.7181998,-117.1560541,5.0,49,7,6,2,18,1,0,7,6,1.0,1.0,2430.0,694.0
fwd4mwt,32.7181998,-117.1560541,5.0,49,7,6,2,18,1,0,7,6,2.0,2.0,2995.0,917.0
fwd4mwt,32.7181998,-117.1560541,5.0,49,7,6,2,18,1,0,7,6,2.0,2.0,3045.0,917.0
fwd4mwt,32.7181998,-117.1560541,5.0,49,7,6,2,18,1,0,7,6,2.0,2.0,3095.0,917.0
fwd4mwt,32.7181998,-117.1560541,5.0,49,7,6,2,18,1,0,7,6,2.0,2.0,3330.0,951.0
fwd4mwt,32.7181998,-117.1560541,5.0,49,7,6,2,18,1,0,7,6,2.0,2.0,2880.0,951.0
fwd4mwt,32.7181998,-117.1560541,5.0,49,7,6,2,18,1,0,7,6,2.0,2.0,3380.0,951.0
fwd4mwt,32.7181998,-117.1560541,5.0,49,7,6,2,18,1,0,7,6,1.5,2.0,3180.0,828.0
fwd4mwt,32.7181998,-117.1560541,5.0,49,7,6,2,18,1,0,7,6,1.5,2.0,3170.0,828.0
fwd4mwt,32.7181998,-117.1560541,5.0,49,7,6,2,18,1,0,7,6,1.5,2.0,3200.0,828.0
fwd4mwt,32.7181998,-117.1560541,5.0,49,7,6,2,18,1,0,7,6,1.5,2.0,3430.0,926.0
fwd4mwt,32.7181998,-117.1560541,5.0,49,7,6,2,18,1,0,7,6,1.5,2.0,3810.0,926.0
fwd4mwt,32.7181998,-117.1560541,5.0,49,7,6,2,18,1,0,7,6,1.5,2.0,3195.0,926.0
fwd4mwt,32.7181998,-117.1560541,5.0,49,7,6,2,18,1,0,7,6,2.0,2.0,3290.0,926.0
fwd4mwt,32.7181998,-117.1560541,5.0,49,7,6,2,18,1,0,7,6,2.0,2.0,3990.0,953.0
fwd4mwt,32.7181998,-117.1560541,5.0,49,7,6,2,18,1,0,7,6,2.0,2.0,4090.0,953.0
fwd4mwt,32.7181998,-117.1560541,5.0,49,7,6,2,18,1,0,7,6,2.0,2.0,3325.0,1144.0
fwd4mwt,32.7181998,-117.1560541,5.0,49,7,6,2,18,1,0,7,6,2.0,2.0,3850.0,1218.0
fwd4mwt,32.7181998,-117.1560541,5.0,49,7,6,2,18,1,0,7,6,2.0,2.0,4255.0,1218.0
fwd4mwt,32.7181998,-117.1560541,5.0,49,7,6,2,18,1,0,7,6,2.0,2.0,4260.0,1218.0
fwd4mwt,32.7181998,-117.1560541,5.0,49,7,6,2,18,1,0,7,6,2.0,2.0,4110.0,1098.0
fwd4mwt,32.7181998,-117.1560541,5.0,49,7,6,2,18,1,0,7,6,2.0,2.0,3570.0,1138.0
fwd4mwt,32.7181998,-117.1560541,5.0,49,7,6,2,18,1,0,7,6,2.0,2.0,3270.0,951.0
fwd4mwt,32.7181998,-117.1560541,5.0,49,7,6,2,18,1,0,7,6,2.0,2.0,3330.0,951.0
fwd4mwt,32.7181998,-117.1560541,5.0,49,7,6,2,18,1,0,7,6,2.0,2.0,4325.0,953.0
fwd4mwt,32.7181998,-117.1560541,5.0,49,7,6,2,18,1,0,7,6,1.5,2.0,2750.0,829.0
fwd4mwt,32.7181998,-117.1560541,5.0,49,7,6,2,18,1,0,7,6,1.5,2.0,2645.0,828.0
fwd4mwt,32.7181998,-117.1560541,5.0,49,7,6,2,18,1,0,7,6,2.0,2.0,2725.0,881.0
fwd4mwt,32.7181998,-117.1560541,5.0,49,7,6,2,18,1,0,7,6,2.0,2.0,2845.0,882.0
ftdqmdr,32.90595499439273,-117.11700096564117,4.9,52,4,3,1,3,1,1,3,0,1.0,0.0,1939.0,425.0
ftdqmdr,32.90595499439273,-117.11700096564117,4.9,52,4,3,1,3,1,1,3,0,1.0,0.0,1909.0,425.0
ftdqmdr,32.90595499439273,-117.11700096564117,4.9,52,4,3,1,3,1,1,3,0,1.0,1.0,2129.0,638.0
ftdqmdr,32.90595499439273,-117.11700096564117,4.9,52,4,3,1,3,1,1,3,0,1.0,1.0,2139.0,638.0
ftdqmdr,32.90595499439273,-117.11700096564117,4.9,52,4,3,1,3,1,1,3,0,1.0,1.0,2049.0,638.0
ftdqmdr,32.90595499439273,-117.11700096564117,4.9,52,4,3,1,3,1,1,3,0,1.0,1.0,2039.0,638.0
ftdqmdr,32.90595499439273,-117.11700096564117,4.9,52,4,3,1,3,1,1,3,0,2.0,2.0,2489.0,880.0
ftdqmdr,32.90595499439273,-117.11700096564117,4.9,52,4,3,1,3,1,1,3,0,2.0,2.0,2499.0,880.0
ftdqmdr,32.90595499439273,-117.11700096564117,4.9,52,4,3,1,3,1,1,3,0,2.0,2.0,2559.0,880.0
ftdqmdr,32.90595499439273,-117.11700096564117,4.9,52,4,3,1,3,1,1,3,0,2.0,2.0,2534.0,880.0
0yehrj1,32.80225,-117.153219,4.9,6,9,1,0,9,0,0,3,0,1.5,2.0,3061.0,950.0
0yehrj1,32.80225,-117.153219,4.9,6,9,1,0,9,0,0,3,0,1.5,2.0,2651.0,950.0
0yehrj1,32.80225,-117.153219,4.9,6,9,1,0,9,0,0,3,0,1.5,3.0,3532.0,1125.0
0yehrj1,32.80225,-117.153219,4.9,6,9,1,0,9,0,0,3,0,1.5,3.0,3755.0,1125.0
0yehrj1,32.80225,-117.153219,4.9,6,9,1,0,9,0,0,3,0,1.5,3.0,3655.0,1125.0
0yehrj1,32.80225,-117.153219,4.9,6,9,1,0,9,0,0,3,0,1.5,3.0,3339.0,1125.0
wpqr1wh,32.806113,-117.259976,0.0,81,12,8,0,11,2,1,5,1,1.0,1.0,3690.0,749.0
wpqr1wh,32.806113,-117.259976,0.0,81,12,8,0,11,2,1,5,1,1.0,1.0,3895.0,673.0
rqbk2f0,32.686914,-117.046391,3.9,5,7,5,0,1,0,0,4,0,1.0,1.0,1925.0,700.0
cyg2pwg,32.864738968342486,-117.23377255329473,4.4,37,4,6,0,7,2,0,3,2,1.0,1.0,2459.0,620.0
cyg2pwg,32.864738968342486,-117.23377255329473,4.4,37,4,6,0,7,2,0,3,2,1.0,1.0,2547.0,620.0
cyg2pwg,32.864738968342486,-117.23377255329473,4.4,37,4,6,0,7,2,0,3,2,1.0,1.0,2662.0,620.0
cyg2pwg,32.864738968342486,-117.23377255329473,4.4,37,4,6,0,7,2,0,3,2,1.0,1.0,2686.0,620.0
cyg2pwg,32.864738968342486,-117.23377255329473,4.4,37,4,6,0,7,2,0,3,2,1.0,1.0,2762.0,620.0
cyg2pwg,32.864738968342486,-117.23377255329473,4.4,37,4,6,0,7,2,0,3,2,1.0,1.0,2692.0,620.0
cyg2pwg,32.864738968342486,-117.23377255329473,4.4,37,4,6,0,7,2,0,3,2,1.0,1.0,2635.0,620.0
cyg2pwg,32.864738968342486,-117.23377255329473,4.4,37,4,6,0,7,2,0,3,2,1.0,1.0,2478.0,520.0
cyg2pwg,32.864738968342486,-117.23377255329473,4.4,37,4,6,0,7,2,0,3,2,1.0,1.0,2487.0,520.0
l6qpwtd,33.11038912667769,-117.10294430233807,4.9,49,7,8,0,14,1,3,7,2,1.0,0.0,2222.0,570.0
l6qpwtd,33.11038912667769,-117.10294430233807,4.9,49,7,8,0,14,1,3,7,2,1.0,0.0,2281.0,570.0
l6qpwtd,33.11038912667769,-117.10294430233807,4.9,49,7,8,0,14,1,3,7,2,1.0,0.0,2404.0,570.0
l6qpwtd,33.11038912667769,-117.10294430233807,4.9,49,7,8,0,14,1,3,7,2,1.0,0.0,2569.0,570.0
l6qpwtd,33.11038912667769,-117.10294430233807,4.9,49,7,8,0,14,1,3,7,2,1.0,0.0,2543.0,570.0
l6qpwtd,33.11038912667769,-117.10294430233807,4.9,49,7,8,0,14,1,3,7,2,1.0,0.0,2432.0,570.0
l6qpwtd,33.11038912667769,-117.10294430233807,4.9,49,7,8,0,14,1,3,7,2,1.0,0.0,2207.0,570.0
l6qpwtd,33.11038912667769,-117.10294430233807,4.9,49,7,8,0,14,1,3,7,2,1.0,0.0,2135.0,570.0
l6qpwtd,33.11038912667769,-117.10294430233807,4.9,49,7,8,0,14,1,3,7,2,2.0,2.0,3410.0,1025.0
l6qpwtd,33.11038912667769,-117.10294430233807,4.9,49,7,8,0,14,1,3,7,2,2.0,2.0,2888.0,1025.0
l6qpwtd,33.11038912667769,-117.10294430233807,4.9,49,7,8,0,14,1,3,7,2,2.0,2.0,3329.0,1025.0
l6qpwtd,33.11038912667769,-117.10294430233807,4.9,49,7,8,0,14,1,3,7,2,2.0,2.0,3885.0,1025.0
l6qpwtd,33.11038912667769,-117.10294430233807,4.9,49,7,8,0,14,1,3,7,2,2.0,2.0,3312.0,1025.0
klem15b,32.768813705649315,-117.05596446922493,0.0,17,4,2,1,5,0,2,3,1,1.0,1.0,1795.0,500.0
klem15b,32.768813705649315,-117.05596446922493,0.0,17,4,2,1,5,0,2,3,1,1.0,1.0,2095.0,500.0
g900fhz,32.6035689144642,-117.04257683670058,0.0,11,10,6,1,9,1,0,2,1,1.0,1.0,2450.0,630.0
0peb3w0,32.8527383465284,-116.99888314406023,0.0,82,5,6,0,3,1,0,3,0,2.0,3.0,2995.0,1200.0
0peb3w0,32.8527383465284,-116.99888314406023,0.0,82,5,6,0,3,1,0,3,0,2.0,3.0,2995.0,1200.0
0peb3w0,32.8527383465284,-116.99888314406023,0.0,82,5,6,0,3,1,0,3,0,2.0,3.0,3120.0,1200.0
ns4n1vn,32.74911197058153,-117.0725400310474,4.0,28,6,3,1,5,1,0,3,1,1.0,1.0,2065.0,650.0
ns4n1vn,32.74911197058153,-117.0725400310474,4.0,28,6,3,1,5,1,0,3,1,1.0,1.0,2065.0,650.0
ns4n1vn,32.74911197058153,-117.0725400310474,4.0,28,6,3,1,5,1,0,3,1,1.0,2.0,2245.0,738.0
ns4n1vn,32.74911197058153,-117.0725400310474,4.0,28,6,3,1,5,1,0,3,1,1.0,2.0,2245.0,738.0
ns4n1vn,32.74911197058153,-117.0725400310474,4.0,28,6,3,1,5,1,0,3,1,1.0,2.0,2245.0,738.0
ns4n1vn,32.74911197058153,-117.0725400310474,4.0,28,6,3,1,5,1,0,3,1,2.0,2.0,2350.0,960.0
ns4n1vn,32.74911197058153,-117.0725400310474,4.0,28,6,3,1,5,1,0,3,1,1.0,2.0,2245.0,738.0
llwqy6f,32.789699,-117.171281,0.0,45,5,4,0,3,1,1,2,3,1.0,1.0,2700.0,520.0
llwqy6f,32.789699,-117.171281,0.0,45,5,4,0,3,1,1,2,3,1.0,1.0,2625.0,520.0
ryvgzs0,32.917516,-117.230523,4.9,10,2,7,0,11,3,0,4,1,1.0,1.0,2955.0,808.0
ryvgzs0,32.917516,-117.230523,4.9,10,2,7,0,11,3,0,4,1,1.0,1.0,3150.0,808.0
ryvgzs0,32.917516,-117.230523,4.9,10,2,7,0,11,3,0,4,1,1.0,1.0,3180.0,762.0
ryvgzs0,32.917516,-117.230523,4.9,10,2,7,0,11,3,0,4,1,1.0,1.0,3450.0,1059.0
ryvgzs0,32.917516,-117.230523,4.9,10,2,7,0,11,3,0,4,1,2.0,2.0,3620.0,1083.0
ryvgzs0,32.917516,-117.230523,4.9,10,2,7,0,11,3,0,4,1,2.0,2.0,3705.0,1083.0
ryvgzs0,32.917516,-117.230523,4.9,10,2,7,0,11,3,0,4,1,2.0,2.0,3700.0,1083.0
ryvgzs0,32.917516,-117.230523,4.9,10,2,7,0,11,3,0,4,1,2.0,2.0,3655.0,1083.0
ryvgzs0,32.917516,-117.230523,4.9,10,2,7,0,11,3,0,4,1,2.0,2.0,3755.0,1243.0
ryvgzs0,32.917516,-117.230523,4.9,10,2,7,0,11,3,0,4,1,2.0,2.0,3810.0,1243.0
ryvgzs0,32.917516,-117.230523,4.9,10,2,7,0,11,3,0,4,1,2.0,2.0,3815.0,1243.0
ryvgzs0,32.917516,-117.230523,4.9,10,2,7,0,11,3,0,4,1,2.0,2.0,3840.0,1243.0
ryvgzs0,32.917516,-117.230523,4.9,10,2,7,0,11,3,0,4,1,2.0,2.0,3980.0,1243.0
ryvgzs0,32.917516,-117.230523,4.9,10,2,7,0,11,3,0,4,1,2.0,2.0,4035.0,1243.0
ryvgzs0,32.917516,-117.230523,4.9,10,2,7,0,11,3,0,4,1,2.0,2.0,4215.0,1243.0
ryvgzs0,32.917516,-117.230523,4.9,10,2,7,0,11,3,0,4,1,2.0,2.0,4130.0,1243.0
ryvgzs0,32.917516,-117.230523,4.9,10,2,7,0,11,3,0,4,1,2.0,2.0,4095.0,1243.0
ryvgzs0,32.917516,-117.230523,4.9,10,2,7,0,11,3,0,4,1,2.0,2.0,3855.0,1454.0
ryvgzs0,32.917516,-117.230523,4.9,10,2,7,0,11,3,0,4,1,2.0,2.0,4080.0,1454.0
ryvgzs0,32.917516,-117.230523,4.9,10,2,7,0,11,3,0,4,1,2.0,2.0,4145.0,1454.0
ryvgzs0,32.917516,-117.230523,4.9,10,2,7,0,11,3,0,4,1,2.0,2.0,4180.0,1365.0
ryvgzs0,32.917516,-117.230523,4.9,10,2,7,0,11,3,0,4,1,2.0,2.0,4505.0,1365.0
ryvgzs0,32.917516,-117.230523,4.9,10,2,7,0,11,3,0,4,1,2.0,2.0,4030.0,1454.0
ryvgzs0,32.917516,-117.230523,4.9,10,2,7,0,11,3,0,4,1,2.0,2.0,4395.0,1172.0
ryvgzs0,32.917516,-117.230523,4.9,10,2,7,0,11,3,0,4,1,2.0,2.0,5175.0,1365.0
ryvgzs0,32.917516,-117.230523,4.9,10,2,7,0,11,3,0,4,1,2.0,3.0,5425.0,1421.0
ryvgzs0,32.917516,-117.230523,4.9,10,2,7,0,11,3,0,4,1,2.0,3.0,5115.0,1421.0
s4wzz66,32.786094520645605,-117.00034894109557,4.7,25,4,11,2,9,1,0,1,0,1.0,1.0,2867.0,598.0
s4wzz66,32.786094520645605,-117.00034894109557,4.7,25,4,11,2,9,1,0,1,0,1.0,1.0,2875.0,598.0
s4wzz66,32.786094520645605,-117.00034894109557,4.7,25,4,11,2,9,1,0,1,0,1.0,1.0,2900.0,598.0
s4wzz66,32.786094520645605,-117.00034894109557,4.7,25,4,11,2,9,1,0,1,0,1.0,1.0,2813.0,598.0
s4wzz66,32.786094520645605,-117.00034894109557,4.7,25,4,11,2,9,1,0,1,0,1.0,1.0,2681.0,598.0
s4wzz66,32.786094520645605,-117.00034894109557,4.7,25,4,11,2,9,1,0,1,0,1.0,1.0,2911.0,691.0
s4wzz66,32.786094520645605,-117.00034894109557,4.7,25,4,11,2,9,1,0,1,0,2.0,2.0,3617.0,947.0
s4wzz66,32.786094520645605,-117.00034894109557,4.7,25,4,11,2,9,1,0,1,0,2.0,2.0,3235.0,947.0
s4wzz66,32.786094520645605,-117.00034894109557,4.7,25,4,11,2,9,1,0,1,0,2.0,2.0,3391.0,947.0
s4wzz66,32.786094520645605,-117.00034894109557,4.7,25,4,11,2,9,1,0,1,0,2.0,2.0,3652.0,925.0
s4wzz66,32.786094520645605,-117.00034894109557,4.7,25,4,11,2,9,1,0,1,0,2.0,2.0,4017.0,925.0
s4wzz66,32.786094520645605,-117.00034894109557,4.7,25,4,11,2,9,1,0,1,0,2.0,2.0,3987.0,962.0
s4wzz66,32.786094520645605,-117.00034894109557,4.7,25,4,11,2,9,1,0,1,0,2.0,2.0,3407.0,962.0
z2fxxfx,32.712091,-117.151474,4.9,26,1,4,1,9,0,0,3,0,1.0,0.0,1969.0,491.0
z2fxxfx,32.712091,-117.151474,4.9,26,1,4,1,9,0,0,3,0,1.0,0.0,2019.0,490.0
z2fxxfx,32.712091,-117.151474,4.9,26,1,4,1,9,0,0,3,0,1.0,0.0,1982.0,491.0
z2fxxfx,32.712091,-117.151474,4.9,26,1,4,1,9,0,0,3,0,1.0,0.0,2054.0,491.0
z2fxxfx,32.712091,-117.151474,4.9,26,1,4,1,9,0,0,3,0,1.0,1.0,2406.0,739.0
z2fxxfx,32.712091,-117.151474,4.9,26,1,4,1,9,0,0,3,0,1.0,1.0,2505.0,739.0
z2fxxfx,32.712091,-117.151474,4.9,26,1,4,1,9,0,0,3,0,1.0,1.0,2473.0,739.0
z2fxxfx,32.712091,-117.151474,4.9,26,1,4,1,9,0,0,3,0,1.0,1.0,2373.0,771.0
z2fxxfx,32.712091,-117.151474,4.9,26,1,4,1,9,0,0,3,0,1.0,1.0,2400.0,709.0
z2fxxfx,32.712091,-117.151474,4.9,26,1,4,1,9,0,0,3,0,1.0,1.0,2448.0,826.0
z2fxxfx,32.712091,-117.151474,4.9,26,1,4,1,9,0,0,3,0,1.0,1.0,2304.0,696.0
z2fxxfx,32.712091,-117.151474,4.9,26,1,4,1,9,0,0,3,0,2.0,2.0,2876.0,985.0
z2fxxfx,32.712091,-117.151474,4.9,26,1,4,1,9,0,0,3,0,1.0,2.0,2745.0,946.0
z2fxxfx,32.712091,-117.151474,4.9,26,1,4,1,9,0,0,3,0,2.0,2.0,2941.0,1082.0
zn6374w,32.713054,-117.170485,5.0,49,0,7,0,12,2,2,3,1,1.0,0.0,2315.0,541.0
zn6374w,32.713054,-117.170485,5.0,49,0,7,0,12,2,2,3,1,1.0,0.0,2795.0,600.0
zn6374w,32.713054,-117.170485,5.0,49,0,7,0,12,2,2,3,1,1.0,0.0,2235.0,536.0
zn6374w,32.713054,-117.170485,5.0,49,0,7,0,12,2,2,3,1,1.0,0.0,2860.0,700.0
zn6374w,32.713054,-117.170485,5.0,49,0,7,0,12,2,2,3,1,1.0,1.0,2670.0,662.0
zn6374w,32.713054,-117.170485,5.0,49,0,7,0,12,2,2,3,1,1.0,1.0,2600.0,662.0
zn6374w,32.713054,-117.170485,5.0,49,0,7,0,12,2,2,3,1,1.0,1.0,2835.0,554.0
zn6374w,32.713054,-117.170485,5.0,49,0,7,0,12,2,2,3,1,1.0,1.0,2680.0,564.0
zn6374w,32.713054,-117.170485,5.0,49,0,7,0,12,2,2,3,1,1.0,1.0,3140.0,772.0
zn6374w,32.713054,-117.170485,5.0,49,0,7,0,12,2,2,3,1,2.0,2.0,3625.0,872.0
zn6374w,32.713054,-117.170485,5.0,49,0,7,0,12,2,2,3,1,1.0,2.0,3735.0,1003.0
gpbynnw,32.868276725138465,-117.22379155013644,5.0,87,6,4,1,6,1,0,3,2,1.0,0.0,5739.0,515.0
gpbynnw,32.868276725138465,-117.22379155013644,5.0,87,6,4,1,6,1,0,3,2,1.0,1.0,4660.0,640.0
gpbynnw,32.868276725138465,-117.22379155013644,5.0,87,6,4,1,6,1,0,3,2,1.0,1.0,4759.0,640.0
gpbynnw,32.868276725138465,-117.22379155013644,5.0,87,6,4,1,6,1,0,3,2,1.0,1.0,4670.0,640.0
gpbynnw,32.868276725138465,-117.22379155013644,5.0,87,6,4,1,6,1,0,3,2,1.0,1.0,4809.0,640.0
gpbynnw,32.868276725138465,-117.22379155013644,5.0,87,6,4,1,6,1,0,3,2,2.0,2.0,6927.0,969.0
gpbynnw,32.868276725138465,-117.22379155013644,5.0,87,6,4,1,6,1,0,3,2,2.0,2.0,6893.0,969.0
gpbynnw,32.868276725138465,-117.22379155013644,5.0,87,6,4,1,6,1,0,3,2,2.0,2.0,7021.0,1010.0
gpbynnw,32.868276725138465,-117.22379155013644,5.0,87,6,4,1,6,1,0,3,2,2.0,2.0,7082.0,1010.0
gpbynnw,32.868276725138465,-117.22379155013644,5.0,87,6,4,1,6,1,0,3,2,2.0,2.0,7096.0,1010.0
gpbynnw,32.868276725138465,-117.22379155013644,5.0,87,6,4,1,6,1,0,3,2,2.0,2.0,7143.0,1010.0
gpbynnw,32.868276725138465,-117.22379155013644,5.0,87,6,4,1,6,1,0,3,2,2.0,2.0,7203.0,1010.0
lfn779f,32.751375,-117.078567,5.0,28,7,6,1,6,1,2,4,2,1.0,1.0,1995.0,535.0
lfn779f,32.751375,-117.078567,5.0,28,7,6,1,6,1,2,4,2,2.0,2.0,2295.0,770.0
20e17j8,32.724868473495725,-117.16770871710051,4.9,46,0,3,0,1,0,1,0,0,1.0,1.0,2495.0,665.0
20e17j8,32.724868473495725,-117.16770871710051,4.9,46,0,3,0,1,0,1,0,0,1.0,1.0,2645.0,650.0
20e17j8,32.724868473495725,-117.16770871710051,4.9,46,0,3,0,1,0,1,0,0,1.0,1.0,2545.0,686.0
20e17j8,32.724868473495725,-117.16770871710051,4.9,46,0,3,0,1,0,1,0,0,1.0,1.0,2775.0,686.0
20e17j8,32.724868473495725,-117.16770871710051,4.9,46,0,3,0,1,0,1,0,0,1.0,1.0,2770.0,750.0
xz82bkn,32.82685675,-117.13911708830854,5.0,35,11,8,5,12,0,1,11,1,1.0,0.0,4005.0,595.0
xz82bkn,32.82685675,-117.13911708830854,5.0,35,11,8,5,12,0,1,11,1,1.0,1.0,3577.0,790.0
xz82bkn,32.82685675,-117.13911708830854,5.0,35,11,8,5,12,0,1,11,1,1.0,1.0,3336.0,790.0
xz82bkn,32.82685675,-117.13911708830854,5.0,35,11,8,5,12,0,1,11,1,1.0,1.0,3476.0,790.0
xz82bkn,32.82685675,-117.13911708830854,5.0,35,11,8,5,12,0,1,11,1,1.0,1.0,2643.0,790.0
xz82bkn,32.82685675,-117.13911708830854,5.0,35,11,8,5,12,0,1,11,1,1.0,1.0,2773.0,790.0
xz82bkn,32.82685675,-117.13911708830854,5.0,35,11,8,5,12,0,1,11,1,1.0,1.0,3422.0,820.0
xz82bkn,32.82685675,-117.13911708830854,5.0,35,11,8,5,12,0,1,11,1,1.0,1.0,3547.0,820.0
xz82bkn,32.82685675,-117.13911708830854,5.0,35,11,8,5,12,0,1,11,1,1.0,1.0,3401.0,820.0
xz82bkn,32.82685675,-117.13911708830854,5.0,35,11,8,5,12,0,1,11,1,1.0,1.0,3348.0,820.0
xz82bkn,32.82685675,-117.13911708830854,5.0,35,11,8,5,12,0,1,11,1,1.0,1.0,2737.0,820.0
xz82bkn,32.82685675,-117.13911708830854,5.0,35,11,8,5,12,0,1,11,1,1.0,1.0,3330.0,826.0
xz82bkn,32.82685675,-117.13911708830854,5.0,35,11,8,5,12,0,1,11,1,1.0,1.0,2716.0,747.0
xz82bkn,32.82685675,-117.13911708830854,5.0,35,11,8,5,12,0,1,11,1,2.0,2.0,4554.0,1124.0
xz82bkn,32.82685675,-117.13911708830854,5.0,35,11,8,5,12,0,1,11,1,2.0,2.0,4633.0,1124.0
xz82bkn,32.82685675,-117.13911708830854,5.0,35,11,8,5,12,0,1,11,1,2.0,2.0,4676.0,1124.0
xz82bkn,32.82685675,-117.13911708830854,5.0,35,11,8,5,12,0,1,11,1,2.0,2.0,4726.0,1124.0
xz82bkn,32.82685675,-117.13911708830854,5.0,35,11,8,5,12,0,1,11,1,2.0,2.0,4098.0,1124.0
xz82bkn,32.82685675,-117.13911708830854,5.0,35,11,8,5,12,0,1,11,1,2.0,2.0,3480.0,1124.0
gfbbvnz,32.77507046038727,-117.05680663782121,4.0,17,6,7,2,11,1,0,5,1,1.0,0.0,1965.0,485.0
gfbbvnz,32.77507046038727,-117.05680663782121,4.0,17,6,7,2,11,1,0,5,1,1.0,0.0,1990.0,485.0
gfbbvnz,32.77507046038727,-117.05680663782121,4.0,17,6,7,2,11,1,0,5,1,1.0,1.0,2090.0,743.0
gfbbvnz,32.77507046038727,-117.05680663782121,4.0,17,6,7,2,11,1,0,5,1,1.0,1.0,2165.0,743.0
gfbbvnz,32.77507046038727,-117.05680663782121,4.0,17,6,7,2,11,1,0,5,1,1.0,1.0,2290.0,743.0
gfbbvnz,32.77507046038727,-117.05680663782121,4.0,17,6,7,2,11,1,0,5,1,1.0,1.0,2140.0,743.0
gfbbvnz,32.77507046038727,-117.05680663782121,4.0,17,6,7,2,11,1,0,5,1,1.0,1.0,2140.0,720.0
f7nsfkv,32.712271460653085,-117.15822169883444,4.7,49,6,6,0,9,0,2,8,2,1.0,0.0,2779.0,594.0
f7nsfkv,32.712271460653085,-117.15822169883444,4.7,49,6,6,0,9,0,2,8,2,1.0,0.0,2695.0,594.0
f7nsfkv,32.712271460653085,-117.15822169883444,4.7,49,6,6,0,9,0,2,8,2,1.0,0.0,2769.0,610.0
f7nsfkv,32.712271460653085,-117.15822169883444,4.7,49,6,6,0,9,0,2,8,2,1.0,0.0,2885.0,720.0
f7nsfkv,32.712271460653085,-117.15822169883444,4.7,49,6,6,0,9,0,2,8,2,1.0,1.0,2530.0,627.0
f7nsfkv,32.712271460653085,-117.15822169883444,4.7,49,6,6,0,9,0,2,8,2,2.0,2.0,3711.0,957.0
f7nsfkv,32.712271460653085,-117.15822169883444,4.7,49,6,6,0,9,0,2,8,2,2.0,2.0,3827.0,999.0
f7nsfkv,32.712271460653085,-117.15822169883444,4.7,49,6,6,0,9,0,2,8,2,2.0,2.0,4121.0,1326.0
f7nsfkv,32.712271460653085,-117.15822169883444,4.7,49,6,6,0,9,0,2,8,2,2.0,2.0,5081.0,2127.0
llmyg6d,32.710453,-117.1458158,0.0,49,5,5,0,9,1,4,1,4,1.0,1.0,2475.0,1000.0
bvwfrjb,32.79824727162339,-117.0024105996042,4.8,25,7,3,1,6,1,0,4,2,1.0,1.0,2454.0,680.0
bvwfrjb,32.79824727162339,-117.0024105996042,4.8,25,7,3,1,6,1,0,4,2,1.0,1.0,2502.0,680.0
bvwfrjb,32.79824727162339,-117.0024105996042,4.8,25,7,3,1,6,1,0,4,2,1.0,1.0,2227.0,680.0
bvwfrjb,32.79824727162339,-117.0024105996042,4.8,25,7,3,1,6,1,0,4,2,1.0,1.0,2472.0,680.0
