PropertyId,Latitude,Longitude,ReviewScore,Neighborhood_Label,Leisure,Technology,Services,Location,Fitness & Wellness,Safety & Security,Apartment_features,Appliances,Baths,Beds,MaxRent,SquareFootage
mhjhn5h,25.80066075510204,-80.19856910204082,0.0,98,3,3,2,2,0,0,1,0,3.0,3.0,2055.0,417.0
mhjhn5h,25.80066075510204,-80.19856910204082,0.0,98,3,3,2,2,0,0,1,0,3.0,3.0,2080.0,453.0
mhjhn5h,25.80066075510204,-80.19856910204082,0.0,98,3,3,2,2,0,0,1,0,3.0,3.0,2080.0,444.0
mhjhn5h,25.80066075510204,-80.19856910204082,0.0,98,3,3,2,2,0,0,1,0,3.0,3.0,2080.0,448.0
mhjhn5h,25.80066075510204,-80.19856910204082,0.0,98,3,3,2,2,0,0,1,0,3.0,3.0,2105.0,417.0
mhjhn5h,25.80066075510204,-80.19856910204082,0.0,98,3,3,2,2,0,0,1,0,3.0,3.0,2130.0,453.0
mhjhn5h,25.80066075510204,-80.19856910204082,0.0,98,3,3,2,2,0,0,1,0,3.0,3.0,1845.0,432.0
mhjhn5h,25.80066075510204,-80.19856910204082,0.0,98,3,3,2,2,0,0,1,0,3.0,3.0,1845.0,420.0
mhjhn5h,25.80066075510204,-80.19856910204082,0.0,98,3,3,2,2,0,0,1,0,3.0,3.0,1895.0,432.0
mhjhn5h,25.80066075510204,-80.19856910204082,0.0,98,3,3,2,2,0,0,1,0,3.0,3.0,1895.0,420.0
mhjhn5h,25.80066075510204,-80.19856910204082,0.0,98,3,3,2,2,0,0,1,0,3.0,3.0,1895.0,425.0
mhjhn5h,25.80066075510204,-80.19856910204082,0.0,98,3,3,2,2,0,0,1,0,3.0,3.0,1895.0,426.0
mhjhn5h,25.80066075510204,-80.19856910204082,0.0,98,3,3,2,2,0,0,1,0,3.0,3.0,1895.0,429.0
mhjhn5h,25.80066075510204,-80.19856910204082,0.0,98,3,3,2,2,0,0,1,0,3.0,3.0,1945.0,432.0
mhjhn5h,25.80066075510204,-80.19856910204082,0.0,98,3,3,2,2,0,0,1,0,3.0,3.0,1945.0,420.0
mhjhn5h,25.80066075510204,-80.19856910204082,0.0,98,3,3,2,2,0,0,1,0,3.0,3.0,1945.0,425.0
mhjhn5h,25.80066075510204,-80.19856910204082,0.0,98,3,3,2,2,0,0,1,0,3.0,3.0,1945.0,426.0
mhjhn5h,25.80066075510204,-80.19856910204082,0.0,98,3,3,2,2,0,0,1,0,3.0,3.0,1945.0,429.0
mhjhn5h,25.80066075510204,-80.19856910204082,0.0,98,3,3,2,2,0,0,1,0,3.0,3.0,1995.0,453.0
mhjhn5h,25.80066075510204,-80.19856910204082,0.0,98,3,3,2,2,0,0,1,0,3.0,3.0,1995.0,444.0
mhjhn5h,25.80066075510204,-80.19856910204082,0.0,98,3,3,2,2,0,0,1,0,3.0,3.0,1995.0,448.0
mhjhn5h,25.80066075510204,-80.19856910204082,0.0,98,3,3,2,2,0,0,1,0,3.0,3.0,1995.0,425.0
mhjhn5h,25.80066075510204,-80.19856910204082,0.0,98,3,3,2,2,0,0,1,0,3.0,3.0,1995.0,426.0
mhjhn5h,25.80066075510204,-80.19856910204082,0.0,98,3,3,2,2,0,0,1,0,3.0,3.0,1995.0,429.0
mhjhn5h,25.80066075510204,-80.19856910204082,0.0,98,3,3,2,2,0,0,1,0,3.0,3.0,2020.0,417.0
mhjhn5h,25.80066075510204,-80.19856910204082,0.0,98,3,3,2,2,0,0,1,0,3.0,3.0,2045.0,453.0
mhjhn5h,25.80066075510204,-80.19856910204082,0.0,98,3,3,2,2,0,0,1,0,3.0,3.0,2045.0,444.0
mhjhn5h,25.80066075510204,-80.19856910204082,0.0,98,3,3,2,2,0,0,1,0,3.0,3.0,2045.0,448.0
mhjhn5h,25.80066075510204,-80.19856910204082,0.0,98,3,3,2,2,0,0,1,0,3.0,3.0,1980.0,408.0
mhjhn5h,25.80066075510204,-80.19856910204082,0.0,98,3,3,2,2,0,0,1,0,3.0,3.0,2030.0,408.0
mhjhn5h,25.80066075510204,-80.19856910204082,0.0,98,3,3,2,2,0,0,1,0,3.0,3.0,2080.0,408.0
mhjhn5h,25.80066075510204,-80.19856910204082,0.0,98,3,3,2,2,0,0,1,0,3.0,3.0,1870.0,407.0
mhjhn5h,25.80066075510204,-80.19856910204082,0.0,98,3,3,2,2,0,0,1,0,3.0,3.0,1920.0,407.0
mhjhn5h,25.80066075510204,-80.19856910204082,0.0,98,3,3,2,2,0,0,1,0,3.0,3.0,1970.0,407.0
mhjhn5h,25.80066075510204,-80.19856910204082,0.0,98,3,3,2,2,0,0,1,0,3.0,3.0,1995.0,408.0
mhjhn5h,25.80066075510204,-80.19856910204082,0.0,98,3,3,2,2,0,0,1,0,3.0,3.0,2020.0,429.0
mhjhn5h,25.80066075510204,-80.19856910204082,0.0,98,3,3,2,2,0,0,1,0,3.0,3.0,2045.0,408.0
mhjhn5h,25.80066075510204,-80.19856910204082,0.0,98,3,3,2,2,0,0,1,0,3.0,3.0,2070.0,429.0
mhjhn5h,25.80066075510204,-80.19856910204082,0.0,98,3,3,2,2,0,0,1,0,3.0,3.0,2095.0,408.0
mhjhn5h,25.80066075510204,-80.19856910204082,0.0,98,3,3,2,2,0,0,1,0,3.0,3.0,2120.0,429.0
mhjhn5h,25.80066075510204,-80.19856910204082,0.0,98,3,3,2,2,0,0,1,0,3.0,3.0,1880.0,456.0
mhjhn5h,25.80066075510204,-80.19856910204082,0.0,98,3,3,2,2,0,0,1,0,3.0,3.0,1930.0,456.0
mhjhn5h,25.80066075510204,-80.19856910204082,0.0,98,3,3,2,2,0,0,1,0,3.0,3.0,1930.0,462.0
mhjhn5h,25.80066075510204,-80.19856910204082,0.0,98,3,3,2,2,0,0,1,0,3.0,3.0,1980.0,456.0
mhjhn5h,25.80066075510204,-80.19856910204082,0.0,98,3,3,2,2,0,0,1,0,3.0,3.0,1980.0,462.0
mhjhn5h,25.80066075510204,-80.19856910204082,0.0,98,3,3,2,2,0,0,1,0,3.0,3.0,2055.0,458.0
mhjhn5h,25.80066075510204,-80.19856910204082,0.0,98,3,3,2,2,0,0,1,0,3.0,3.0,2105.0,458.0
mhjhn5h,25.80066075510204,-80.19856910204082,0.0,98,3,3,2,2,0,0,1,0,3.0,3.0,2155.0,458.0
mhjhn5h,25.80066075510204,-80.19856910204082,0.0,98,3,3,2,2,0,0,1,0,3.0,3.0,1895.0,456.0
mhjhn5h,25.80066075510204,-80.19856910204082,0.0,98,3,3,2,2,0,0,1,0,3.0,3.0,1895.0,462.0
mhjhn5h,25.80066075510204,-80.19856910204082,0.0,98,3,3,2,2,0,0,1,0,3.0,3.0,1945.0,456.0
mhjhn5h,25.80066075510204,-80.19856910204082,0.0,98,3,3,2,2,0,0,1,0,3.0,3.0,1995.0,456.0
mhjhn5h,25.80066075510204,-80.19856910204082,0.0,98,3,3,2,2,0,0,1,0,3.0,3.0,1995.0,462.0
mhjhn5h,25.80066075510204,-80.19856910204082,0.0,98,3,3,2,2,0,0,1,0,3.0,3.0,2070.0,458.0
mhjhn5h,25.80066075510204,-80.19856910204082,0.0,98,3,3,2,2,0,0,1,0,3.0,3.0,2120.0,458.0
mhjhn5h,25.80066075510204,-80.19856910204082,0.0,98,3,3,2,2,0,0,1,0,3.0,3.0,1935.0,354.0
mhjhn5h,25.80066075510204,-80.19856910204082,0.0,98,3,3,2,2,0,0,1,0,3.0,3.0,1980.0,348.0
mhjhn5h,25.80066075510204,-80.19856910204082,0.0,98,3,3,2,2,0,0,1,0,3.0,3.0,1985.0,354.0
mhjhn5h,25.80066075510204,-80.19856910204082,0.0,98,3,3,2,2,0,0,1,0,3.0,3.0,2030.0,348.0
mhjhn5h,25.80066075510204,-80.19856910204082,0.0,98,3,3,2,2,0,0,1,0,3.0,3.0,2035.0,354.0
mhjhn5h,25.80066075510204,-80.19856910204082,0.0,98,3,3,2,2,0,0,1,0,3.0,3.0,2080.0,348.0
mhjhn5h,25.80066075510204,-80.19856910204082,0.0,98,3,3,2,2,0,0,1,0,3.0,3.0,1950.0,354.0
mhjhn5h,25.80066075510204,-80.19856910204082,0.0,98,3,3,2,2,0,0,1,0,3.0,3.0,1995.0,348.0
mhjhn5h,25.80066075510204,-80.19856910204082,0.0,98,3,3,2,2,0,0,1,0,3.0,3.0,2000.0,354.0
mhjhn5h,25.80066075510204,-80.19856910204082,0.0,98,3,3,2,2,0,0,1,0,3.0,3.0,2045.0,348.0
mhjhn5h,25.80066075510204,-80.19856910204082,0.0,98,3,3,2,2,0,0,1,0,3.0,3.0,2050.0,354.0
mhjhn5h,25.80066075510204,-80.19856910204082,0.0,98,3,3,2,2,0,0,1,0,3.0,3.0,2095.0,348.0
mhjhn5h,25.80066075510204,-80.19856910204082,0.0,98,3,3,2,2,0,0,1,0,3.0,3.0,1945.0,381.0
mhjhn5h,25.80066075510204,-80.19856910204082,0.0,98,3,3,2,2,0,0,1,0,3.0,3.0,1995.0,381.0
mhjhn5h,25.80066075510204,-80.19856910204082,0.0,98,3,3,2,2,0,0,1,0,3.0,3.0,2045.0,381.0
mhjhn5h,25.80066075510204,-80.19856910204082,0.0,98,3,3,2,2,0,0,1,0,3.0,3.0,1960.0,381.0
mhjhn5h,25.80066075510204,-80.19856910204082,0.0,98,3,3,2,2,0,0,1,0,3.0,3.0,2010.0,381.0
mhjhn5h,25.80066075510204,-80.19856910204082,0.0,98,3,3,2,2,0,0,1,0,3.0,3.0,2060.0,381.0
mhjhn5h,25.80066075510204,-80.19856910204082,0.0,98,3,3,2,2,0,0,1,0,3.0,3.0,2040.0,379.0
mhjhn5h,25.80066075510204,-80.19856910204082,0.0,98,3,3,2,2,0,0,1,0,3.0,3.0,2090.0,379.0
mhjhn5h,25.80066075510204,-80.19856910204082,0.0,98,3,3,2,2,0,0,1,0,3.0,3.0,2140.0,379.0
mhjhn5h,25.80066075510204,-80.19856910204082,0.0,98,3,3,2,2,0,0,1,0,3.0,3.0,2055.0,379.0
mhjhn5h,25.80066075510204,-80.19856910204082,0.0,98,3,3,2,2,0,0,1,0,3.0,3.0,2105.0,379.0
mhjhn5h,25.80066075510204,-80.19856910204082,0.0,98,3,3,2,2,0,0,1,0,3.0,3.0,2155.0,379.0
mhjhn5h,25.80066075510204,-80.19856910204082,0.0,98,3,3,2,2,0,0,1,0,4.0,3.0,2115.0,477.0
mhjhn5h,25.80066075510204,-80.19856910204082,0.0,98,3,3,2,2,0,0,1,0,4.0,3.0,2165.0,477.0
mhjhn5h,25.80066075510204,-80.19856910204082,0.0,98,3,3,2,2,0,0,1,0,4.0,3.0,2215.0,477.0
mhjhn5h,25.80066075510204,-80.19856910204082,0.0,98,3,3,2,2,0,0,1,0,4.0,3.0,2130.0,477.0
mhjhn5h,25.80066075510204,-80.19856910204082,0.0,98,3,3,2,2,0,0,1,0,4.0,3.0,2180.0,477.0
mhjhn5h,25.80066075510204,-80.19856910204082,0.0,98,3,3,2,2,0,0,1,0,4.0,3.0,2230.0,477.0
mhjhn5h,25.80066075510204,-80.19856910204082,0.0,98,3,3,2,2,0,0,1,0,3.0,3.0,5415.0,1222.0
wpc3j9h,25.7807908,-80.1923807,5.0,23,4,9,1,12,0,1,2,1,1.0,0.0,2592.0,450.0
wpc3j9h,25.7807908,-80.1923807,5.0,23,4,9,1,12,0,1,2,1,1.0,0.0,2793.0,539.0
wpc3j9h,25.7807908,-80.1923807,5.0,23,4,9,1,12,0,1,2,1,1.0,0.0,3026.0,713.0
wpc3j9h,25.7807908,-80.1923807,5.0,23,4,9,1,12,0,1,2,1,1.0,0.0,2888.0,665.0
wpc3j9h,25.7807908,-80.1923807,5.0,23,4,9,1,12,0,1,2,1,1.0,0.0,2863.0,665.0
wpc3j9h,25.7807908,-80.1923807,5.0,23,4,9,1,12,0,1,2,1,1.0,0.0,2451.0,349.0
wpc3j9h,25.7807908,-80.1923807,5.0,23,4,9,1,12,0,1,2,1,1.0,0.0,2676.0,511.0
wpc3j9h,25.7807908,-80.1923807,5.0,23,4,9,1,12,0,1,2,1,1.0,0.0,2543.0,416.0
wpc3j9h,25.7807908,-80.1923807,5.0,23,4,9,1,12,0,1,2,1,1.0,1.0,3283.0,685.0
wpc3j9h,25.7807908,-80.1923807,5.0,23,4,9,1,12,0,1,2,1,1.0,1.0,3338.0,685.0
wpc3j9h,25.7807908,-80.1923807,5.0,23,4,9,1,12,0,1,2,1,1.0,1.0,3343.0,685.0
wpc3j9h,25.7807908,-80.1923807,5.0,23,4,9,1,12,0,1,2,1,1.0,1.0,3078.0,667.0
wpc3j9h,25.7807908,-80.1923807,5.0,23,4,9,1,12,0,1,2,1,1.0,1.0,3589.0,797.0
wpc3j9h,25.7807908,-80.1923807,5.0,23,4,9,1,12,0,1,2,1,2.0,2.0,4875.0,1180.0
wpc3j9h,25.7807908,-80.1923807,5.0,23,4,9,1,12,0,1,2,1,2.0,2.0,4845.0,1180.0
wpc3j9h,25.7807908,-80.1923807,5.0,23,4,9,1,12,0,1,2,1,2.0,2.0,4870.0,1180.0
wpc3j9h,25.7807908,-80.1923807,5.0,23,4,9,1,12,0,1,2,1,2.0,2.0,4374.0,993.0
wpc3j9h,25.7807908,-80.1923807,5.0,23,4,9,1,12,0,1,2,1,2.0,3.0,5417.0,1272.0
wpc3j9h,25.7807908,-80.1923807,5.0,23,4,9,1,12,0,1,2,1,2.0,3.0,5732.0,1272.0
lys15he,25.7611836,-80.4007138,4.0,51,3,2,0,6,1,2,5,2,1.0,1.0,2233.0,754.0
lys15he,25.7611836,-80.4007138,4.0,51,3,2,0,6,1,2,5,2,1.0,1.0,2253.0,754.0
lys15he,25.7611836,-80.4007138,4.0,51,3,2,0,6,1,2,5,2,1.0,1.0,2188.0,754.0
lys15he,25.7611836,-80.4007138,4.0,51,3,2,0,6,1,2,5,2,2.0,2.0,2469.0,982.0
lys15he,25.7611836,-80.4007138,4.0,51,3,2,0,6,1,2,5,2,2.0,2.0,2489.0,982.0
lys15he,25.7611836,-80.4007138,4.0,51,3,2,0,6,1,2,5,2,2.0,2.0,2499.0,982.0
51yg57q,25.60832518367347,-80.34517622448979,5.0,69,3,6,2,5,0,2,1,0,1.0,0.0,3226.0,627.0
51yg57q,25.60832518367347,-80.34517622448979,5.0,69,3,6,2,5,0,2,1,0,1.0,1.0,3339.0,768.0
51yg57q,25.60832518367347,-80.34517622448979,5.0,69,3,6,2,5,0,2,1,0,1.0,1.0,3434.0,723.0
51yg57q,25.60832518367347,-80.34517622448979,5.0,69,3,6,2,5,0,2,1,0,1.0,1.0,3315.0,723.0
51yg57q,25.60832518367347,-80.34517622448979,5.0,69,3,6,2,5,0,2,1,0,1.0,1.0,3441.0,719.0
51yg57q,25.60832518367347,-80.34517622448979,5.0,69,3,6,2,5,0,2,1,0,1.0,1.0,3555.0,719.0
51yg57q,25.60832518367347,-80.34517622448979,5.0,69,3,6,2,5,0,2,1,0,2.0,2.0,5264.0,1060.0
51yg57q,25.60832518367347,-80.34517622448979,5.0,69,3,6,2,5,0,2,1,0,2.0,2.0,4276.0,1060.0
51yg57q,25.60832518367347,-80.34517622448979,5.0,69,3,6,2,5,0,2,1,0,2.0,3.0,7877.0,1334.0
m8645qk,25.879771,-80.167395,4.4,63,9,10,1,21,0,1,11,2,1.0,1.0,2305.0,670.0
m8645qk,25.879771,-80.167395,4.4,63,9,10,1,21,0,1,11,2,1.0,1.0,2410.0,670.0
m8645qk,25.879771,-80.167395,4.4,63,9,10,1,21,0,1,11,2,1.0,1.0,2425.0,670.0
m8645qk,25.879771,-80.167395,4.4,63,9,10,1,21,0,1,11,2,1.0,1.0,2429.0,670.0
m8645qk,25.879771,-80.167395,4.4,63,9,10,1,21,0,1,11,2,1.0,1.0,2440.0,670.0
m8645qk,25.879771,-80.167395,4.4,63,9,10,1,21,0,1,11,2,1.0,1.0,2445.0,670.0
m8645qk,25.879771,-80.167395,4.4,63,9,10,1,21,0,1,11,2,1.0,1.0,2455.0,670.0
m8645qk,25.879771,-80.167395,4.4,63,9,10,1,21,0,1,11,2,1.0,1.0,2505.0,670.0
m8645qk,25.879771,-80.167395,4.4,63,9,10,1,21,0,1,11,2,1.0,1.0,2520.0,670.0
m8645qk,25.879771,-80.167395,4.4,63,9,10,1,21,0,1,11,2,1.0,1.0,2265.0,670.0
m8645qk,25.879771,-80.167395,4.4,63,9,10,1,21,0,1,11,2,1.0,1.0,2250.0,670.0
m8645qk,25.879771,-80.167395,4.4,63,9,10,1,21,0,1,11,2,1.0,1.0,2430.0,670.0
m8645qk,25.879771,-80.167395,4.4,63,9,10,1,21,0,1,11,2,1.0,1.0,2400.0,670.0
m8645qk,25.879771,-80.167395,4.4,63,9,10,1,21,0,1,11,2,1.0,1.0,2365.0,670.0
m8645qk,25.879771,-80.167395,4.4,63,9,10,1,21,0,1,11,2,1.0,1.0,2498.0,721.0
m8645qk,25.879771,-80.167395,4.4,63,9,10,1,21,0,1,11,2,1.0,1.0,2617.0,693.0
m8645qk,25.879771,-80.167395,4.4,63,9,10,1,21,0,1,11,2,1.0,1.0,2627.0,797.0
m8645qk,25.879771,-80.167395,4.4,63,9,10,1,21,0,1,11,2,2.0,2.0,2850.0,985.0
m8645qk,25.879771,-80.167395,4.4,63,9,10,1,21,0,1,11,2,2.0,2.0,2950.0,985.0
m8645qk,25.879771,-80.167395,4.4,63,9,10,1,21,0,1,11,2,2.0,2.0,3055.0,985.0
m8645qk,25.879771,-80.167395,4.4,63,9,10,1,21,0,1,11,2,2.0,2.0,3045.0,999.0
m8645qk,25.879771,-80.167395,4.4,63,9,10,1,21,0,1,11,2,2.0,2.0,2865.0,999.0
m8645qk,25.879771,-80.167395,4.4,63,9,10,1,21,0,1,11,2,2.0,2.0,3010.0,1000.0
m8645qk,25.879771,-80.167395,4.4,63,9,10,1,21,0,1,11,2,2.0,2.0,2980.0,1000.0
m8645qk,25.879771,-80.167395,4.4,63,9,10,1,21,0,1,11,2,2.0,2.0,2995.0,1000.0
m8645qk,25.879771,-80.167395,4.4,63,9,10,1,21,0,1,11,2,2.0,2.0,2965.0,1000.0
m8645qk,25.879771,-80.167395,4.4,63,9,10,1,21,0,1,11,2,2.0,2.0,3060.0,1000.0
m8645qk,25.879771,-80.167395,4.4,63,9,10,1,21,0,1,11,2,2.0,2.0,2994.0,1065.0
m8645qk,25.879771,-80.167395,4.4,63,9,10,1,21,0,1,11,2,2.0,2.0,3024.0,1065.0
m8645qk,25.879771,-80.167395,4.4,63,9,10,1,21,0,1,11,2,2.0,2.0,3154.0,1065.0
m8645qk,25.879771,-80.167395,4.4,63,9,10,1,21,0,1,11,2,2.0,2.0,3049.0,1072.0
m8645qk,25.879771,-80.167395,4.4,63,9,10,1,21,0,1,11,2,2.0,2.0,3034.0,1072.0
m8645qk,25.879771,-80.167395,4.4,63,9,10,1,21,0,1,11,2,2.0,2.0,3079.0,1019.0
m8645qk,25.879771,-80.167395,4.4,63,9,10,1,21,0,1,11,2,2.0,2.0,3174.0,1019.0
m8645qk,25.879771,-80.167395,4.4,63,9,10,1,21,0,1,11,2,2.0,2.0,3204.0,1019.0
m8645qk,25.879771,-80.167395,4.4,63,9,10,1,21,0,1,11,2,2.0,2.0,3094.0,1019.0
m8645qk,25.879771,-80.167395,4.4,63,9,10,1,21,0,1,11,2,2.0,2.0,3259.0,1019.0
m8645qk,25.879771,-80.167395,4.4,63,9,10,1,21,0,1,11,2,2.0,2.0,3324.0,1019.0
m8645qk,25.879771,-80.167395,4.4,63,9,10,1,21,0,1,11,2,2.0,2.0,3199.0,1019.0
m8645qk,25.879771,-80.167395,4.4,63,9,10,1,21,0,1,11,2,2.0,2.0,3170.0,988.0
m8645qk,25.879771,-80.167395,4.4,63,9,10,1,21,0,1,11,2,2.0,2.0,2965.0,988.0
m8645qk,25.879771,-80.167395,4.4,63,9,10,1,21,0,1,11,2,2.0,2.0,3124.0,1034.0
m8645qk,25.879771,-80.167395,4.4,63,9,10,1,21,0,1,11,2,2.0,2.0,3134.0,1018.0
m8645qk,25.879771,-80.167395,4.4,63,9,10,1,21,0,1,11,2,2.0,2.0,3229.0,1115.0
m8645qk,25.879771,-80.167395,4.4,63,9,10,1,21,0,1,11,2,2.0,3.0,3951.0,1380.0
e9xq8rq,25.7804316,-80.1962652,4.4,10,13,7,5,23,4,1,12,2,1.0,0.0,2640.0,572.0
e9xq8rq,25.7804316,-80.1962652,4.4,10,13,7,5,23,4,1,12,2,1.0,0.0,2700.0,572.0
e9xq8rq,25.7804316,-80.1962652,4.4,10,13,7,5,23,4,1,12,2,1.0,0.0,2740.0,572.0
e9xq8rq,25.7804316,-80.1962652,4.4,10,13,7,5,23,4,1,12,2,1.0,0.0,3065.0,572.0
e9xq8rq,25.7804316,-80.1962652,4.4,10,13,7,5,23,4,1,12,2,1.0,0.0,2605.0,572.0
e9xq8rq,25.7804316,-80.1962652,4.4,10,13,7,5,23,4,1,12,2,1.0,0.0,3060.0,572.0
e9xq8rq,25.7804316,-80.1962652,4.4,10,13,7,5,23,4,1,12,2,1.0,0.0,2635.0,572.0
e9xq8rq,25.7804316,-80.1962652,4.4,10,13,7,5,23,4,1,12,2,1.0,0.0,2775.0,572.0
e9xq8rq,25.7804316,-80.1962652,4.4,10,13,7,5,23,4,1,12,2,1.0,0.0,2615.0,572.0
e9xq8rq,25.7804316,-80.1962652,4.4,10,13,7,5,23,4,1,12,2,1.0,0.0,2630.0,572.0
e9xq8rq,25.7804316,-80.1962652,4.4,10,13,7,5,23,4,1,12,2,1.0,1.0,2970.0,735.0
e9xq8rq,25.7804316,-80.1962652,4.4,10,13,7,5,23,4,1,12,2,1.0,1.0,3070.0,735.0
e9xq8rq,25.7804316,-80.1962652,4.4,10,13,7,5,23,4,1,12,2,1.0,1.0,3315.0,735.0
e9xq8rq,25.7804316,-80.1962652,4.4,10,13,7,5,23,4,1,12,2,1.0,1.0,3150.0,735.0
e9xq8rq,25.7804316,-80.1962652,4.4,10,13,7,5,23,4,1,12,2,1.0,1.0,3160.0,735.0
e9xq8rq,25.7804316,-80.1962652,4.4,10,13,7,5,23,4,1,12,2,1.0,1.0,2970.0,709.0
e9xq8rq,25.7804316,-80.1962652,4.4,10,13,7,5,23,4,1,12,2,1.0,1.0,3365.0,709.0
e9xq8rq,25.7804316,-80.1962652,4.4,10,13,7,5,23,4,1,12,2,1.0,1.0,3130.0,709.0
e9xq8rq,25.7804316,-80.1962652,4.4,10,13,7,5,23,4,1,12,2,1.0,1.0,3030.0,783.0
e9xq8rq,25.7804316,-80.1962652,4.4,10,13,7,5,23,4,1,12,2,1.0,1.0,3550.0,783.0
e9xq8rq,25.7804316,-80.1962652,4.4,10,13,7,5,23,4,1,12,2,1.0,1.0,3570.0,783.0
e9xq8rq,25.7804316,-80.1962652,4.4,10,13,7,5,23,4,1,12,2,1.0,1.0,3580.0,783.0
e9xq8rq,25.7804316,-80.1962652,4.4,10,13,7,5,23,4,1,12,2,1.0,1.0,3665.0,783.0
e9xq8rq,25.7804316,-80.1962652,4.4,10,13,7,5,23,4,1,12,2,1.0,1.0,3685.0,783.0
e9xq8rq,25.7804316,-80.1962652,4.4,10,13,7,5,23,4,1,12,2,1.0,1.0,3695.0,783.0
e9xq8rq,25.7804316,-80.1962652,4.4,10,13,7,5,23,4,1,12,2,1.0,1.0,3715.0,783.0
e9xq8rq,25.7804316,-80.1962652,4.4,10,13,7,5,23,4,1,12,2,1.0,1.0,3220.0,783.0
e9xq8rq,25.7804316,-80.1962652,4.4,10,13,7,5,23,4,1,12,2,1.0,1.0,3175.0,763.0
e9xq8rq,25.7804316,-80.1962652,4.4,10,13,7,5,23,4,1,12,2,1.0,1.0,3185.0,763.0
e9xq8rq,25.7804316,-80.1962652,4.4,10,13,7,5,23,4,1,12,2,1.0,1.0,3545.0,763.0
e9xq8rq,25.7804316,-80.1962652,4.4,10,13,7,5,23,4,1,12,2,1.0,1.0,3370.0,763.0
e9xq8rq,25.7804316,-80.1962652,4.4,10,13,7,5,23,4,1,12,2,1.0,1.0,3230.0,840.0
e9xq8rq,25.7804316,-80.1962652,4.4,10,13,7,5,23,4,1,12,2,1.5,1.0,3385.0,952.0
e9xq8rq,25.7804316,-80.1962652,4.4,10,13,7,5,23,4,1,12,2,1.0,1.0,3220.0,760.0
e9xq8rq,25.7804316,-80.1962652,4.4,10,13,7,5,23,4,1,12,2,1.0,1.0,3320.0,760.0
e9xq8rq,25.7804316,-80.1962652,4.4,10,13,7,5,23,4,1,12,2,1.0,1.0,3340.0,868.0
e9xq8rq,25.7804316,-80.1962652,4.4,10,13,7,5,23,4,1,12,2,1.0,1.0,3200.0,748.0
e9xq8rq,25.7804316,-80.1962652,4.4,10,13,7,5,23,4,1,12,2,2.0,2.0,4730.0,1052.0
e9xq8rq,25.7804316,-80.1962652,4.4,10,13,7,5,23,4,1,12,2,2.0,2.0,4740.0,1052.0
e9xq8rq,25.7804316,-80.1962652,4.4,10,13,7,5,23,4,1,12,2,2.0,2.0,4810.0,1052.0
e9xq8rq,25.7804316,-80.1962652,4.4,10,13,7,5,23,4,1,12,2,2.0,2.0,4915.0,1052.0
e9xq8rq,25.7804316,-80.1962652,4.4,10,13,7,5,23,4,1,12,2,2.0,2.0,4985.0,1052.0
e9xq8rq,25.7804316,-80.1962652,4.4,10,13,7,5,23,4,1,12,2,2.0,2.0,4755.0,1179.0
e9xq8rq,25.7804316,-80.1962652,4.4,10,13,7,5,23,4,1,12,2,2.5,2.0,4760.0,1336.0
e9xq8rq,25.7804316,-80.1962652,4.4,10,13,7,5,23,4,1,12,2,2.0,2.0,5000.0,1432.0
e9xq8rq,25.7804316,-80.1962652,4.4,10,13,7,5,23,4,1,12,2,2.0,2.0,5160.0,1432.0
e9xq8rq,25.7804316,-80.1962652,4.4,10,13,7,5,23,4,1,12,2,2.0,2.0,5305.0,1432.0
e9xq8rq,25.7804316,-80.1962652,4.4,10,13,7,5,23,4,1,12,2,3.5,3.0,5455.0,1429.0
e9xq8rq,25.7804316,-80.1962652,4.4,10,13,7,5,23,4,1,12,2,3.5,3.0,5505.0,1429.0
e9xq8rq,25.7804316,-80.1962652,4.4,10,13,7,5,23,4,1,12,2,3.5,3.0,5680.0,1429.0
fhmezyv,25.8085713,-80.3314636,4.9,20,14,6,2,14,3,5,13,3,1.0,0.0,3095.0,518.0
fhmezyv,25.8085713,-80.3314636,4.9,20,14,6,2,14,3,5,13,3,1.0,0.0,3170.0,574.0
fhmezyv,25.8085713,-80.3314636,4.9,20,14,6,2,14,3,5,13,3,1.0,0.0,3170.0,550.0
fhmezyv,25.8085713,-80.3314636,4.9,20,14,6,2,14,3,5,13,3,1.0,1.0,3565.0,658.0
fhmezyv,25.8085713,-80.3314636,4.9,20,14,6,2,14,3,5,13,3,1.0,1.0,3120.0,658.0
fhmezyv,25.8085713,-80.3314636,4.9,20,14,6,2,14,3,5,13,3,1.0,1.0,3645.0,778.0
fhmezyv,25.8085713,-80.3314636,4.9,20,14,6,2,14,3,5,13,3,1.0,1.0,3125.0,778.0
fhmezyv,25.8085713,-80.3314636,4.9,20,14,6,2,14,3,5,13,3,1.0,1.0,3640.0,721.0
fhmezyv,25.8085713,-80.3314636,4.9,20,14,6,2,14,3,5,13,3,1.0,1.0,3845.0,721.0
fhmezyv,25.8085713,-80.3314636,4.9,20,14,6,2,14,3,5,13,3,1.0,1.0,2970.0,721.0
fhmezyv,25.8085713,-80.3314636,4.9,20,14,6,2,14,3,5,13,3,1.0,1.0,3030.0,721.0
fhmezyv,25.8085713,-80.3314636,4.9,20,14,6,2,14,3,5,13,3,2.0,2.0,3365.0,975.0
fhmezyv,25.8085713,-80.3314636,4.9,20,14,6,2,14,3,5,13,3,2.0,2.0,3395.0,1029.0
